,Order ID,Product,Quantity Ordered,Price Each,Order Date
4987,107840,Waterfall Mushroom and Tofu,1,12,2018-07-25 20:34:00
4988,107841,Won Ton Soup,1,12,2018-07-25 20:23:00
4989,107842,Thai Fried Rice,1,12,2018-07-25 20:10:00
4990,107843,Pad Thai,1,12,2018-07-25 20:34:00
4991,107844,Pra Ram,1,12,2018-07-25 20:39:00
4992,107845,Won Ton Soup,1,12,2018-07-25 20:28:00
4993,107846,Pad Thai,1,12,2018-07-25 20:57:00
4994,107847,Chicken Satay,1,10,2018-07-25 20:38:00
4995,107848,Red Curry,1,12,2018-07-25 20:49:00
4996,107849,Pad Gra Tiem,1,15,2018-07-25 20:01:00
4997,107850,Red Curry,1,12,2018-07-25 20:38:00
4998,107851,Red Curry,1,12,2018-07-25 20:21:00
4999,107852,Grilled Salmon,1,22,2018-07-25 20:47:00
5000,107853,Vegan Fresh Rolls,1,10,2018-07-25 20:30:00
5001,107854,Basil Fried Rice,1,12,2018-07-25 20:23:00
5002,107855,Pad Ka Nar,1,12,2018-07-25 20:17:00
5003,107856,Grilled Salmon,1,22,2018-07-25 20:18:00
5004,107857,Pad Gra Tiem,1,15,2018-07-25 20:20:00
5005,107858,Vegan Fresh Rolls,1,10,2018-07-25 20:00:00
5006,107858,Pad Pak,1,12,2018-07-25 20:00:00
5007,107859,Thai Beef Noodle Soup,2,12,2018-07-25 20:01:00
5008,107860,Grilled Salmon,1,22,2018-07-25 20:56:00
5009,107861,Thai Beef Noodle Soup,1,12,2018-07-25 20:49:00
5010,107862,Sticky Rice with Mango,1,6,2018-07-25 20:24:00
5011,107862,Pad Ka Nar,1,12,2018-07-25 20:24:00
5012,107863,Pad Thai,1,12,2018-07-26 11:25:00
5013,107864,Grilled Salmon,1,22,2018-07-26 11:31:00
5014,107865,Pumpkin Curry,1,15,2018-07-26 11:31:00
5015,107866,Thai Streetfood Noodle,1,12,2018-07-26 11:22:00
5016,107867,Thai Streetfood Noodle,1,12,2018-07-26 11:08:00
5017,107868,Thai Beef Noodle Soup,1,12,2018-07-26 11:28:00
5018,107869,Pumpkin Curry,1,15,2018-07-26 11:08:00
5019,107870,Sticky Rice with Mango,1,6,2018-07-26 11:08:00
5020,107870,Pumpkin Curry,1,15,2018-07-26 11:08:00
5021,107871,Red Curry,1,12,2018-07-26 11:53:00
5022,107872,Yellow Curry,1,12,2018-07-26 11:52:00
5023,107873,Pad Prig Khing,1,12,2018-07-26 11:36:00
5024,107874,Green Curry,1,12,2018-07-26 11:33:00
5025,107875,Thai Beef Noodle Soup,1,12,2018-07-26 11:06:00
5026,107876,Pad Gra Tiem,1,15,2018-07-26 11:01:00
5027,107877,Tom Yum Gai,1,12,2018-07-26 11:19:00
5028,107878,Won Ton Soup,7,12,2018-07-26 11:12:00
5029,107879,Nam Kao Tod,2,12,2018-07-26 11:13:00
5030,107880,Pad Prig Khing,1,12,2018-07-26 11:11:00
5031,107881,Pad Gra Tiem,1,15,2018-07-26 11:25:00
5032,107882,Green Curry,1,12,2018-07-26 12:42:00
5033,107883,Pad Kee Mao,1,12,2018-07-26 12:23:00
5034,107884,Grilled Salmon,2,22,2018-07-26 12:10:00
5035,107885,Som Tum,1,12,2018-07-26 12:23:00
5036,107886,Pumpkin Curry,1,15,2018-07-26 12:51:00
5037,107887,Thai Fried Rice,1,12,2018-07-26 12:47:00
5038,107888,Pad Thai,1,12,2018-07-26 12:12:00
5039,107889,Pad Gra Tiem,1,15,2018-07-26 12:09:00
5040,107890,Green Curry,1,12,2018-07-26 12:56:00
5041,107891,Thai Beef Noodle Soup,1,12,2018-07-26 12:45:00
5042,107892,Tom Yum Goong,1,15,2018-07-26 12:39:00
5043,107893,Pad Gra Prow,1,15,2018-07-26 12:11:00
5044,107894,Thai Streetfood Noodle,1,12,2018-07-26 12:36:00
5045,107895,Vegan Fresh Rolls,1,10,2018-07-26 12:53:00
5046,107896,Waterfall Mushroom and Tofu,1,12,2018-07-26 12:17:00
5047,107897,Red Curry,1,12,2018-07-26 12:35:00
5048,107898,Pra Ram,1,12,2018-07-26 12:33:00
5049,107899,Chicken Satay,1,10,2018-07-26 12:11:00
5050,107900,Thai Fried Rice,1,12,2018-07-26 12:11:00
5051,107901,Waterfall Mushroom and Tofu,1,12,2018-07-26 12:41:00
5052,107902,Yellow Curry,1,12,2018-07-26 12:32:00
5053,107903,Sticky Rice with Mango,1,6,2018-07-26 13:38:00
5054,107904,Pad Ka Nar,1,12,2018-07-26 13:52:00
5055,107905,Sticky Rice with Mango,1,6,2018-07-26 13:33:00
5056,107905,Thai Beef Noodle Soup,1,12,2018-07-26 13:33:00
5057,107906,Thai Beef Noodle Soup,1,12,2018-07-26 13:20:00
5058,107907,Thai Fried Rice,1,12,2018-07-26 13:34:00
5059,107908,Won Ton Soup,1,12,2018-07-26 13:49:00
5060,107909,Won Ton Soup,1,12,2018-07-26 13:05:00
5061,107910,Chicken Satay,1,10,2018-07-26 13:53:00
5062,107911,Pad Gra Tiem,2,15,2018-07-26 13:54:00
5063,107912,Vegan Fresh Rolls,1,10,2018-07-26 13:53:00
5064,107913,Red Curry,1,12,2018-07-26 13:48:00
5065,107914,Sticky Rice with Mango,1,6,2018-07-26 13:34:00
5066,107914,Vegan Fresh Rolls,1,10,2018-07-26 13:34:00
5067,107915,Grilled Salmon,1,22,2018-07-26 13:51:00
5068,107916,Pad Kee Mao,1,12,2018-07-26 13:02:00
5069,107917,Sticky Rice with Mango,1,6,2018-07-26 13:45:00
5070,107917,Thai Streetfood Noodle,1,12,2018-07-26 13:45:00
5071,107918,Nam Kao Tod,1,12,2018-07-26 13:29:00
5072,107919,Basil Fried Rice,1,12,2018-07-26 13:38:00
5073,107920,Pumpkin Curry,1,15,2018-07-26 13:41:00
5074,107921,Yellow Curry,1,12,2018-07-26 13:08:00
5075,107922,Thai Fried Rice,1,12,2018-07-26 13:05:00
5076,107923,Pad See Ew,2,12,2018-07-26 13:46:00
5077,107924,MyThai Salad,1,12,2018-07-26 13:58:00
5078,107925,Pad Thai,1,12,2018-07-26 13:38:00
5079,107926,Thai Fried Rice,1,12,2018-07-26 13:25:00
5080,107927,Pumpkin Curry,1,15,2018-07-26 13:44:00
5081,107928,Vegan Fresh Rolls,1,10,2018-07-26 13:06:00
5082,107929,Pad Char,1,15,2018-07-26 14:24:00
5083,107930,Yellow Curry,1,12,2018-07-26 14:44:00
5084,107931,Som Tum,1,12,2018-07-26 14:42:00
5085,107932,Red Curry,1,12,2018-07-26 14:56:00
5086,107933,Yellow Curry,1,12,2018-07-26 14:02:00
5087,107934,Pumpkin Curry,1,15,2018-07-26 14:12:00
5088,107935,Green Curry,1,12,2018-07-26 14:48:00
5089,107936,Won Ton Soup,1,12,2018-07-26 14:23:00
5090,107937,Tom Yum Gai,1,12,2018-07-26 14:19:00
5091,107938,Larb Gai,1,12,2018-07-26 14:23:00
5092,107939,Pad Gra Tiem,1,15,2018-07-26 14:23:00
5093,107940,Vegan Fresh Rolls,1,10,2018-07-26 14:39:00
5094,107941,Pad Thai,1,12,2018-07-26 14:23:00
5095,107942,Grilled Salmon,8,22,2018-07-26 14:05:00
5096,107943,Thai Fried Rice,1,12,2018-07-26 14:58:00
5097,107944,Sticky Rice with Mango,1,6,2018-07-26 14:47:00
5098,107944,Pad Thai,1,12,2018-07-26 14:47:00
5099,107945,Thai Beef Noodle Soup,1,12,2018-07-26 14:46:00
5100,107946,Red Curry,1,12,2018-07-26 14:29:00
5101,107947,Red Curry,1,12,2018-07-26 14:50:00
5102,107948,Pad Pak,1,12,2018-07-26 14:00:00
5103,107949,Green Curry,1,12,2018-07-26 14:11:00
5104,107950,Pad Char,1,15,2018-07-26 17:01:00
5105,107951,Pad Gra Prow,1,15,2018-07-26 17:54:00
5106,107952,Basil Fried Rice,1,12,2018-07-26 17:49:00
5107,107953,MyThai Salad,1,12,2018-07-26 17:13:00
5108,107954,Pad Gra Tiem,1,15,2018-07-26 17:53:00
5109,107955,Yellow Curry,1,12,2018-07-26 17:51:00
5110,107956,Pad See Ew,1,12,2018-07-26 17:25:00
5111,107957,Won Ton Soup,1,12,2018-07-26 17:50:00
5112,107958,Thai Beef Noodle Soup,1,12,2018-07-26 17:31:00
5113,107959,Vegan Fresh Rolls,1,10,2018-07-26 17:55:00
5114,107960,Thai Beef Noodle Soup,1,12,2018-07-26 17:30:00
5115,107961,Basil Fried Rice,1,12,2018-07-26 17:46:00
5116,107962,Won Ton Soup,1,12,2018-07-26 17:17:00
5117,107963,Pad Char,1,15,2018-07-26 17:27:00
5118,107964,Yellow Curry,1,12,2018-07-26 17:27:00
5119,107965,Pad Char,1,15,2018-07-26 17:21:00
5120,107966,Basil Fried Rice,1,12,2018-07-26 17:08:00
5121,107967,Pad See Ew,1,12,2018-07-26 17:51:00
5122,107968,Pad Kee Mao,1,12,2018-07-26 17:03:00
5123,107969,Pad Gra Tiem,1,15,2018-07-26 17:55:00
5124,107970,Yum Woonsen,1,13,2018-07-26 17:42:00
5125,107971,Tom Kha Gai,1,12,2018-07-26 17:06:00
5126,107972,Pad Ka Nar,1,12,2018-07-26 17:07:00
5127,107973,Pad Kee Mao,1,12,2018-07-26 17:25:00
5128,107974,Grilled Salmon,4,22,2018-07-26 17:50:00
5129,107975,Pumpkin Curry,1,15,2018-07-26 18:28:00
5130,107976,Pad Thai,1,12,2018-07-26 18:30:00
5131,107977,MyThai Salad,1,12,2018-07-26 18:21:00
5132,107978,Won Ton Soup,1,12,2018-07-26 18:42:00
5133,107979,Sticky Rice with Mango,1,6,2018-07-26 18:31:00
5134,107979,Pad Prig Khing,1,12,2018-07-26 18:31:00
5135,107980,Thai Beef Noodle Soup,1,12,2018-07-26 18:10:00
5136,107981,Sticky Rice with Mango,2,6,2018-07-26 18:27:00
5137,107981,Sticky Rice with Mango,2,6,2018-07-26 18:27:00
5138,107982,Yellow Curry,1,12,2018-07-26 18:07:00
5139,107983,Sticky Rice with Mango,1,6,2018-07-26 18:19:00
5140,107983,Green Curry,1,12,2018-07-26 18:19:00
5141,107984,Red Curry,1,12,2018-07-26 18:41:00
5142,107985,Basil Fried Rice,2,12,2018-07-26 18:56:00
5143,107986,Won Ton Soup,1,12,2018-07-26 18:11:00
5144,107987,Pad Gra Prow,1,15,2018-07-26 18:46:00
5145,107988,Green Curry,1,12,2018-07-26 18:06:00
5146,107989,Tom Yum Goong,1,15,2018-07-26 18:09:00
5147,107990,Sticky Rice with Mango,1,6,2018-07-26 18:38:00
5148,107990,Pad Kee Mao,1,12,2018-07-26 18:38:00
5149,107991,Basil Fried Rice,1,12,2018-07-26 18:54:00
5150,107992,Sticky Rice with Mango,1,6,2018-07-26 18:14:00
5151,107993,Yellow Curry,1,12,2018-07-26 18:51:00
5152,107994,Pad Gra Tiem,1,15,2018-07-26 18:50:00
5153,107995,Won Ton Soup,1,12,2018-07-26 18:02:00
5154,107996,Chicken Satay,1,10,2018-07-26 18:24:00
5155,107996,Won Ton Soup,1,12,2018-07-26 18:24:00
5156,107997,Yellow Curry,1,12,2018-07-26 18:05:00
5157,107998,Red Curry,1,12,2018-07-26 19:29:00
5158,107999,Pra Ram,1,12,2018-07-26 19:01:00
5159,108000,Pad Char,1,15,2018-07-26 19:11:00
5160,108001,Green Curry,1,12,2018-07-26 19:36:00
5161,108002,Chicken Satay,1,10,2018-07-26 19:32:00
5162,108003,Thai Fried Rice,1,12,2018-07-26 19:52:00
5163,108004,Waterfall Mushroom and Tofu,1,12,2018-07-26 19:25:00
5164,108005,Tom Kha Gai,1,12,2018-07-26 19:09:00
5165,108005,Pad Ma Keur,1,12,2018-07-26 19:09:00
5166,108006,Yum Woonsen,1,13,2018-07-26 19:08:00
5167,108007,Yum Nua,2,12,2018-07-26 19:09:00
5168,108008,Thai Fried Rice,1,12,2018-07-26 19:50:00
5169,108009,Sticky Rice with Mango,1,6,2018-07-26 19:39:00
5170,108010,Sticky Rice with Mango,1,6,2018-07-26 19:32:00
5171,108011,Sticky Rice with Mango,1,6,2018-07-26 19:54:00
5172,108012,Red Curry,1,12,2018-07-26 19:23:00
5173,108013,Thai Beef Noodle Soup,1,12,2018-07-26 19:41:00
5174,108014,MyThai Salad,1,12,2018-07-26 19:55:00
5175,108015,Pad Gra Tiem,1,15,2018-07-26 19:58:00
5176,108016,Sticky Rice with Mango,1,6,2018-07-26 19:05:00
5177,108016,Pumpkin Curry,1,15,2018-07-26 19:05:00
5178,108017,Sriracha Wings,1,10,2018-07-26 19:30:00
5179,108018,Pad Kee Mao,9,12,2018-07-26 19:16:00
5180,108019,Chicken Satay,2,10,2018-07-26 19:24:00
5181,108020,Larb Gai,1,12,2018-07-26 19:59:00
5182,108021,Basil Fried Rice,1,12,2018-07-26 19:29:00
5183,108022,MyThai Salad,2,12,2018-07-26 19:48:00
5184,108023,Pad Gra Prow,1,15,2018-07-26 19:12:00
5185,108024,Sticky Rice with Mango,1,6,2018-07-26 19:13:00
5186,108024,Thai Fried Rice,1,12,2018-07-26 19:13:00
5187,108025,Pad Gra Tiem,1,15,2018-07-26 19:51:00
5188,108026,Pad Ka Nar,2,12,2018-07-26 19:28:00
5189,108027,Basil Fried Rice,1,12,2018-07-26 19:48:00
5190,108028,Grilled Salmon,1,22,2018-07-26 19:06:00
5191,108029,Yellow Curry,1,12,2018-07-26 19:22:00
5192,108030,Thai Fried Rice,1,12,2018-07-26 19:56:00
5193,108031,Pad Ka Nar,1,12,2018-07-26 19:21:00
5194,108032,Pad Thai,1,12,2018-07-26 20:03:00
5195,108033,Grilled Salmon,1,22,2018-07-26 20:43:00
5196,108034,Thai Streetfood Noodle,1,12,2018-07-26 20:00:00
5197,108035,Thai Beef Noodle Soup,1,12,2018-07-26 20:50:00
5198,108036,Red Curry,1,12,2018-07-26 20:13:00
5199,108037,Pad See Ew,1,12,2018-07-26 20:27:00
5200,108038,Sticky Rice with Mango,1,6,2018-07-26 20:15:00
5201,108039,Chicken Satay,1,10,2018-07-26 20:31:00
5202,108039,Sticky Rice with Mango,1,6,2018-07-26 20:31:00
5203,108040,Green Curry,1,12,2018-07-26 20:09:00
5204,108041,Pad Char,1,15,2018-07-26 20:01:00
5205,108042,Pad Thai,1,12,2018-07-26 20:41:00
5206,108043,Thai Streetfood Noodle,1,12,2018-07-26 20:47:00
5207,108044,Pad Char,1,15,2018-07-26 20:29:00
5208,108045,Pad See Ew,1,12,2018-07-26 20:54:00
5209,108046,Yum Nua,1,12,2018-07-26 20:57:00
5210,108047,Thai Fried Rice,1,12,2018-07-26 20:37:00
5211,108048,Thai Streetfood Noodle,1,12,2018-07-26 20:12:00
5212,108049,Pad Thai,1,12,2018-07-26 20:58:00
5213,108050,Pumpkin Curry,1,15,2018-07-26 20:23:00
5214,108051,Sticky Rice with Mango,1,6,2018-07-26 20:29:00
5215,108051,Thai Beef Noodle Soup,1,12,2018-07-26 20:29:00
5216,108052,Vegan Fresh Rolls,1,10,2018-07-26 20:17:00
5217,108053,Nam Kao Tod,1,12,2018-07-26 20:56:00
5218,108054,Sticky Rice with Mango,1,6,2018-07-26 20:12:00
5219,108054,Pad Thai,1,12,2018-07-26 20:12:00
5220,108055,Thai Fried Rice,1,12,2018-07-26 20:59:00
5221,108056,Grilled Salmon,1,22,2018-07-27 11:50:00
5222,108057,Pad Thai,1,12,2018-07-27 11:34:00
5223,108058,Red Curry,1,12,2018-07-27 11:09:00
5224,108059,Larb Gai,1,12,2018-07-27 11:50:00
5225,108060,Pad Char,2,15,2018-07-27 11:10:00
5226,108061,Sticky Rice with Mango,1,6,2018-07-27 11:23:00
5227,108062,MyThai Salad,1,12,2018-07-27 11:31:00
5228,108063,Chicken Satay,1,10,2018-07-27 11:16:00
5229,108064,Pad See Ew,1,12,2018-07-27 11:39:00
5230,108065,Thai Fried Rice,1,12,2018-07-27 11:45:00
5231,108066,Yellow Curry,1,12,2018-07-27 11:17:00
5232,108067,Basil Fried Rice,1,12,2018-07-27 11:51:00
5233,108068,Pad See Ew,1,12,2018-07-27 11:46:00
5234,108069,Som Tum,2,12,2018-07-27 11:50:00
5235,108070,Tom Kha Gai,1,12,2018-07-27 11:04:00
5236,108071,Pumpkin Curry,1,15,2018-07-27 11:49:00
5237,108072,Yellow Curry,1,12,2018-07-27 11:06:00
5238,108073,Pumpkin Curry,1,15,2018-07-27 11:21:00
5239,108074,Yum Nua,1,12,2018-07-27 12:40:00
5240,108075,Sriracha Wings,1,10,2018-07-27 12:35:00
5241,108076,Vegan Fresh Rolls,1,10,2018-07-27 12:58:00
5242,108077,Pad Ma Keur,1,12,2018-07-27 12:46:00
5243,108078,Yellow Curry,1,12,2018-07-27 12:35:00
5244,108079,Won Ton Soup,1,12,2018-07-27 12:53:00
5245,108080,Pad Gra Tiem,1,15,2018-07-27 12:06:00
5246,108081,Red Curry,2,12,2018-07-27 12:17:00
5247,108082,Thai Streetfood Noodle,1,12,2018-07-27 12:50:00
5248,108083,Grilled Salmon,1,22,2018-07-27 12:51:00
5249,108084,Tom Yum Gai,1,12,2018-07-27 12:23:00
5250,108085,Som Tum,1,12,2018-07-27 12:17:00
5251,108086,Vegan Fresh Rolls,1,10,2018-07-27 12:16:00
5252,108087,Sticky Rice with Mango,1,6,2018-07-27 12:31:00
5253,108088,Thai Fried Rice,1,12,2018-07-27 12:13:00
5254,108089,Red Curry,1,12,2018-07-27 12:43:00
5255,108090,Pad Kee Mao,1,12,2018-07-27 12:59:00
5256,108091,Sticky Rice with Mango,1,6,2018-07-27 12:24:00
5257,108091,Pumpkin Curry,1,15,2018-07-27 12:24:00
5258,108092,Thai Streetfood Noodle,1,12,2018-07-27 12:22:00
5259,108093,Sticky Rice with Mango,1,6,2018-07-27 12:57:00
5260,108094,Pad Kee Mao,1,12,2018-07-27 12:51:00
5261,108095,Green Curry,1,12,2018-07-27 12:53:00
5262,108096,Pad Prig Khing,1,12,2018-07-27 12:48:00
5263,108097,Sticky Rice with Mango,1,6,2018-07-27 12:37:00
5264,108098,Thai Beef Noodle Soup,1,12,2018-07-27 12:34:00
5265,108099,Thai Fried Rice,1,12,2018-07-27 13:15:00
5266,108100,Basil Fried Rice,1,12,2018-07-27 13:35:00
5267,108101,Tom Yum Goong,1,15,2018-07-27 13:28:00
5268,108102,Pad Gra Tiem,1,15,2018-07-27 13:42:00
5269,108103,Thai Beef Noodle Soup,1,12,2018-07-27 13:22:00
5270,108104,Pad Char,5,15,2018-07-27 13:45:00
5271,108105,Tom Yum Goong,1,15,2018-07-27 13:56:00
5272,108106,Pad Char,1,15,2018-07-27 13:29:00
5273,108107,Thai Streetfood Noodle,1,12,2018-07-27 13:54:00
5274,108108,Pad Kee Mao,1,12,2018-07-27 13:48:00
5275,108109,Pad Thai,1,12,2018-07-27 13:09:00
5276,108110,Sticky Rice with Mango,1,6,2018-07-27 13:42:00
5277,108110,Yellow Curry,1,12,2018-07-27 13:42:00
5278,108111,Sticky Rice with Mango,1,6,2018-07-27 13:18:00
5279,108112,Thai Fried Rice,1,12,2018-07-27 13:13:00
5280,108113,Pad Thai,1,12,2018-07-27 13:54:00
5281,108114,Pad Gra Tiem,1,15,2018-07-27 13:05:00
5282,108115,Pad See Ew,1,12,2018-07-27 13:36:00
5283,108116,Red Curry,1,12,2018-07-27 13:36:00
5284,108117,Pumpkin Curry,1,15,2018-07-27 13:39:00
5285,108118,Pad Gra Prow,1,15,2018-07-27 13:47:00
5286,108119,Vegan Fresh Rolls,1,10,2018-07-27 14:34:00
5287,108120,Sriracha Wings,1,10,2018-07-27 14:55:00
5288,108121,Pad Gra Tiem,1,15,2018-07-27 14:20:00
5289,108122,Sticky Rice with Mango,1,6,2018-07-27 14:24:00
5290,108123,Pad Gra Tiem,1,15,2018-07-27 14:03:00
5291,108124,Thai Streetfood Noodle,1,12,2018-07-27 14:29:00
5292,108125,Thai Beef Noodle Soup,1,12,2018-07-27 14:28:00
5293,108126,Pad Gra Prow,1,15,2018-07-27 14:56:00
5294,108127,Vegan Fresh Rolls,2,10,2018-07-27 14:20:00
5295,108128,Grilled Salmon,1,22,2018-07-27 14:53:00
5296,108129,Basil Fried Rice,1,12,2018-07-27 14:06:00
5297,108130,Sticky Rice with Mango,1,6,2018-07-27 14:16:00
5298,108130,Won Ton Soup,1,12,2018-07-27 14:16:00
5299,108131,Tom Yum Gai,1,12,2018-07-27 14:18:00
5300,108132,Pad Thai,1,12,2018-07-27 14:54:00
5301,108133,Som Tum,8,12,2018-07-27 14:09:00
5302,108134,Red Curry,1,12,2018-07-27 14:43:00
5303,108135,Tom Yum Gai,1,12,2018-07-27 14:57:00
5304,108136,Tom Kha Gai,1,12,2018-07-27 14:33:00
5305,108137,Pumpkin Curry,1,15,2018-07-27 14:30:00
5306,108138,Yellow Curry,1,12,2018-07-27 14:41:00
5307,108139,Waterfall Mushroom and Tofu,1,12,2018-07-27 14:53:00
5308,108140,Won Ton Soup,1,12,2018-07-27 14:28:00
5309,108141,Som Tum,1,12,2018-07-27 14:13:00
5310,108142,Won Ton Soup,1,12,2018-07-27 14:44:00
5311,108143,Sticky Rice with Mango,1,6,2018-07-27 14:52:00
5312,108144,Tom Yum Goong,1,15,2018-07-27 14:40:00
5313,108145,Tom Yum Gai,1,12,2018-07-27 14:08:00
5314,108146,Pad Thai,1,12,2018-07-27 14:09:00
5315,108147,Basil Fried Rice,1,12,2018-07-27 14:59:00
5316,108148,Pad Thai,1,12,2018-07-27 17:16:00
5317,108149,Red Curry,1,12,2018-07-27 17:14:00
5318,108150,Thai Beef Noodle Soup,1,12,2018-07-27 17:49:00
5319,108151,Pad Ma Keur,1,12,2018-07-27 17:54:00
5320,108152,Vegan Fresh Rolls,1,10,2018-07-27 17:16:00
5321,108153,Sticky Rice with Mango,1,6,2018-07-27 17:45:00
5322,108154,Pad Kee Mao,1,12,2018-07-27 17:37:00
5323,108155,Waterfall Mushroom and Tofu,1,12,2018-07-27 17:28:00
5324,108156,Sticky Rice with Mango,1,6,2018-07-27 17:38:00
5325,108157,Tom Yum Goong,1,15,2018-07-27 17:31:00
5326,108158,Pad Ma Keur,1,12,2018-07-27 17:02:00
5327,108159,Yellow Curry,1,12,2018-07-27 17:46:00
5328,108160,Sticky Rice with Mango,1,6,2018-07-27 17:55:00
5329,108161,Chicken Satay,1,10,2018-07-27 17:11:00
5330,108162,Red Curry,1,12,2018-07-27 17:23:00
5331,108163,Sticky Rice with Mango,1,6,2018-07-27 17:02:00
5332,108163,Red Curry,1,12,2018-07-27 17:02:00
5333,108164,Thai Fried Rice,1,12,2018-07-27 17:14:00
5334,108165,Thai Streetfood Noodle,1,12,2018-07-27 17:20:00
5335,108166,Yum Woonsen,1,13,2018-07-27 17:52:00
5336,108167,Yum Nua,1,12,2018-07-27 17:10:00
5337,108168,Pad Thai,1,12,2018-07-27 17:33:00
5338,108169,Pad Thai,1,12,2018-07-27 17:30:00
5339,108170,Green Curry,1,12,2018-07-27 17:44:00
5340,108171,Won Ton Soup,5,12,2018-07-27 17:06:00
5341,108172,Thai Fried Rice,1,12,2018-07-27 17:36:00
5342,108173,Pad Prig Khing,1,12,2018-07-27 17:52:00
5343,108174,Pad Kee Mao,1,12,2018-07-27 17:46:00
5344,108175,Pra Ram,1,12,2018-07-27 17:52:00
5345,108176,Larb Gai,1,12,2018-07-27 17:56:00
5346,108177,Thai Streetfood Noodle,2,12,2018-07-27 17:47:00
5347,108178,Thai Beef Noodle Soup,2,12,2018-07-27 17:42:00
5348,108179,Pad Thai,1,12,2018-07-27 17:43:00
5349,108180,Sticky Rice with Mango,1,6,2018-07-27 17:18:00
5350,108181,Basil Fried Rice,1,12,2018-07-27 17:20:00
5351,108182,Sticky Rice with Mango,1,6,2018-07-27 17:17:00
5352,108182,Tom Kha Gai,1,12,2018-07-27 17:17:00
5353,108183,Thai Fried Rice,1,12,2018-07-27 17:23:00
5354,108184,Sticky Rice with Mango,1,6,2018-07-27 17:11:00
5355,108184,Pad Gra Prow,1,15,2018-07-27 17:11:00
5356,108185,Yellow Curry,1,12,2018-07-27 17:21:00
5357,108186,Sticky Rice with Mango,1,6,2018-07-27 17:48:00
5358,108186,Red Curry,1,12,2018-07-27 17:48:00
5359,108187,Pra Ram,1,12,2018-07-27 17:59:00
5360,108188,Red Curry,1,12,2018-07-27 17:26:00
5361,108189,Green Curry,1,12,2018-07-27 17:58:00
5362,108190,Red Curry,1,12,2018-07-27 17:21:00
5363,108191,Pad Thai,1,12,2018-07-27 17:09:00
5364,108192,Pad Ma Keur,1,12,2018-07-27 17:04:00
5365,108193,Thai Streetfood Noodle,1,12,2018-07-27 18:59:00
5366,108194,Pad See Ew,1,12,2018-07-27 18:31:00
5367,108195,Sticky Rice with Mango,1,6,2018-07-27 18:45:00
5368,108196,Won Ton Soup,1,12,2018-07-27 18:08:00
5369,108197,Green Curry,1,12,2018-07-27 18:08:00
5370,108198,Vegan Fresh Rolls,1,10,2018-07-27 18:36:00
5371,108199,Pad Pak,2,12,2018-07-27 18:06:00
5372,108200,Tom Yum Goong,1,15,2018-07-27 18:21:00
5373,108201,MyThai Salad,1,12,2018-07-27 18:57:00
5374,108202,Pra Ram,1,12,2018-07-27 18:32:00
5375,108203,Basil Fried Rice,1,12,2018-07-27 18:39:00
5376,108204,Thai Beef Noodle Soup,1,12,2018-07-27 18:37:00
5377,108205,Thai Streetfood Noodle,1,12,2018-07-27 18:59:00
5378,108206,Pad Thai,1,12,2018-07-27 18:34:00
5379,108207,Sticky Rice with Mango,1,6,2018-07-27 18:45:00
5380,108208,Grilled Salmon,1,22,2018-07-27 18:12:00
5381,108209,Pad See Ew,1,12,2018-07-27 18:32:00
5382,108210,Sticky Rice with Mango,1,6,2018-07-27 18:47:00
5383,108210,Chicken Satay,1,10,2018-07-27 18:47:00
5384,108211,Yum Woonsen,1,13,2018-07-27 18:40:00
5385,108212,Yellow Curry,1,12,2018-07-27 18:57:00
5386,108213,Sticky Rice with Mango,1,6,2018-07-27 18:58:00
5387,108214,Som Tum,1,12,2018-07-27 18:02:00
5388,108215,Larb Gai,1,12,2018-07-27 18:49:00
5389,108216,Pad Ka Nar,1,12,2018-07-27 18:42:00
5390,108217,Won Ton Soup,1,12,2018-07-27 18:18:00
5391,108218,Pad Char,1,15,2018-07-27 18:34:00
5392,108219,Pumpkin Curry,1,15,2018-07-27 18:06:00
5393,108220,Green Curry,1,12,2018-07-27 18:22:00
5394,108221,Chicken Satay,1,10,2018-07-27 18:01:00
5395,108222,Yellow Curry,1,12,2018-07-27 18:55:00
5396,108223,Pumpkin Curry,1,15,2018-07-27 18:12:00
5397,108224,Som Tum,1,12,2018-07-27 18:17:00
5398,108225,Thai Fried Rice,1,12,2018-07-27 18:53:00
5399,108226,Thai Streetfood Noodle,1,12,2018-07-27 18:01:00
5400,108227,Thai Fried Rice,1,12,2018-07-27 18:17:00
5401,108228,Pad Char,1,15,2018-07-27 18:10:00
5402,108229,Pra Ram,1,12,2018-07-27 18:51:00
5403,108230,Chicken Satay,1,10,2018-07-27 18:09:00
5404,108231,Vegan Fresh Rolls,1,10,2018-07-27 18:30:00
5405,108231,Thai Fried Rice,1,12,2018-07-27 18:30:00
5406,108232,Sticky Rice with Mango,1,6,2018-07-27 19:56:00
5407,108232,Pad Thai,1,12,2018-07-27 19:56:00
5408,108233,Basil Fried Rice,1,12,2018-07-27 19:03:00
5409,108234,Tom Yum Goong,1,15,2018-07-27 19:59:00
5410,108235,Som Tum,1,12,2018-07-27 19:47:00
5411,108236,Basil Fried Rice,1,12,2018-07-27 19:23:00
5412,108237,Pad Kee Mao,1,12,2018-07-27 19:50:00
5413,108238,Grilled Salmon,2,22,2018-07-27 19:46:00
5414,108239,MyThai Salad,1,12,2018-07-27 19:26:00
5415,108240,Tom Yum Gai,2,12,2018-07-27 19:52:00
