,Order ID,Product,Quantity Ordered,Price Each,Order Date
5420,114154,Won Ton Soup,1,12,2018-08-26 15:02:00
5421,114155,Pad Char,1,15,2018-08-26 15:19:00
5422,114156,Grilled Salmon,1,22,2018-08-26 15:01:00
5423,114157,Thai Fried Rice,1,12,2018-08-26 15:02:00
5424,114158,Sticky Rice with Mango,1,6,2018-08-26 15:10:00
5425,114159,Chicken Satay,1,10,2018-08-26 15:55:00
5426,114160,Thai Fried Rice,1,12,2018-08-26 15:05:00
5427,114161,Pumpkin Curry,1,15,2018-08-26 15:42:00
5428,114162,Green Curry,1,12,2018-08-26 15:33:00
5429,114163,Tom Kha Gai,1,12,2018-08-26 15:27:00
5430,114164,MyThai Salad,1,12,2018-08-26 15:54:00
5431,114165,Thai Fried Rice,1,12,2018-08-26 15:37:00
5432,114166,Yellow Curry,1,12,2018-08-26 15:31:00
5433,114167,Pad Gra Prow,1,15,2018-08-26 15:57:00
5434,114168,Pad Char,1,15,2018-08-26 15:36:00
5435,114169,Pad Kee Mao,1,12,2018-08-26 15:29:00
5436,114170,Grilled Salmon,1,22,2018-08-26 15:16:00
5437,114171,Pad Thai,1,12,2018-08-26 15:04:00
5438,114172,Won Ton Soup,1,12,2018-08-26 15:35:00
5439,114173,Thai Fried Rice,1,12,2018-08-26 15:31:00
5440,114174,Thai Beef Noodle Soup,1,12,2018-08-26 15:35:00
5441,114175,Basil Fried Rice,1,12,2018-08-26 15:07:00
5442,114176,Pumpkin Curry,1,15,2018-08-26 15:24:00
5443,114177,Yellow Curry,1,12,2018-08-26 15:06:00
5444,114178,Sticky Rice with Mango,1,6,2018-08-26 15:51:00
5445,114178,Green Curry,1,12,2018-08-26 15:51:00
5446,114179,Pad Thai,1,12,2018-08-26 17:58:00
5447,114180,Pra Ram,1,12,2018-08-26 17:54:00
5448,114181,Yellow Curry,1,12,2018-08-26 17:21:00
5449,114182,Pad Thai,6,12,2018-08-26 17:31:00
5450,114183,Thai Streetfood Noodle,1,12,2018-08-26 17:30:00
5451,114184,Sriracha Wings,1,10,2018-08-26 17:10:00
5452,114185,Tom Kha Gai,1,12,2018-08-26 17:29:00
5453,114186,Larb Gai,1,12,2018-08-26 17:48:00
5454,114187,Sticky Rice with Mango,1,6,2018-08-26 17:45:00
5455,114187,Won Ton Soup,1,12,2018-08-26 17:45:00
5456,114188,Red Curry,1,12,2018-08-26 17:04:00
5457,114189,Pad Char,1,15,2018-08-26 17:36:00
5458,114190,Vegan Fresh Rolls,1,10,2018-08-26 17:03:00
5459,114191,Pad Gra Prow,1,15,2018-08-26 17:18:00
5460,114192,Pumpkin Curry,1,15,2018-08-26 17:50:00
5461,114193,Won Ton Soup,1,12,2018-08-26 17:31:00
5462,114194,Won Ton Soup,1,12,2018-08-26 17:21:00
5463,114195,Larb Gai,1,12,2018-08-26 17:53:00
5464,114196,Sticky Rice with Mango,1,6,2018-08-26 17:31:00
5465,114197,Yellow Curry,1,12,2018-08-26 17:11:00
5466,114198,Grilled Salmon,1,22,2018-08-26 17:00:00
5467,114199,Pad See Ew,1,12,2018-08-26 17:59:00
5468,114200,Pad Kee Mao,1,12,2018-08-26 17:44:00
5469,114201,Sriracha Wings,1,10,2018-08-26 17:19:00
5470,114202,Pad Thai,1,12,2018-08-26 17:29:00
5471,114203,Grilled Salmon,1,22,2018-08-26 17:54:00
5472,114204,Won Ton Soup,1,12,2018-08-26 17:32:00
5473,114205,Thai Streetfood Noodle,1,12,2018-08-26 17:20:00
5474,114206,Basil Fried Rice,1,12,2018-08-26 17:30:00
5475,114207,Sticky Rice with Mango,1,6,2018-08-26 17:23:00
5476,114207,Vegan Fresh Rolls,1,10,2018-08-26 17:23:00
5477,114208,MyThai Salad,1,12,2018-08-26 17:48:00
5478,114209,Grilled Salmon,1,22,2018-08-26 17:32:00
5479,114210,Waterfall Mushroom and Tofu,1,12,2018-08-26 17:16:00
5480,114211,Pad Kee Mao,1,12,2018-08-26 17:15:00
5481,114212,Thai Fried Rice,1,12,2018-08-26 17:30:00
5482,114213,Pad Gra Tiem,1,15,2018-08-26 17:10:00
5483,114214,Grilled Salmon,1,22,2018-08-26 18:05:00
5484,114215,Pad Char,1,15,2018-08-26 18:18:00
5485,114216,Pad Gra Prow,3,15,2018-08-26 18:43:00
5486,114217,Green Curry,1,12,2018-08-26 18:53:00
5487,114218,Pad See Ew,1,12,2018-08-26 18:05:00
5488,114219,Thai Beef Noodle Soup,1,12,2018-08-26 18:59:00
5489,114220,Sticky Rice with Mango,1,6,2018-08-26 18:18:00
5490,114221,Green Curry,1,12,2018-08-26 18:23:00
5491,114222,Pad Gra Prow,1,15,2018-08-26 18:14:00
5492,114223,Pra Ram,1,12,2018-08-26 18:53:00
5493,114224,Vegan Fresh Rolls,1,10,2018-08-26 18:51:00
5494,114225,Sticky Rice with Mango,1,6,2018-08-26 18:27:00
5495,114226,Thai Beef Noodle Soup,1,12,2018-08-26 18:33:00
5496,114227,Thai Beef Noodle Soup,1,12,2018-08-26 18:08:00
5497,114228,Pad Ka Nar,1,12,2018-08-26 18:44:00
5498,114229,Pad Kee Mao,1,12,2018-08-26 18:33:00
5499,114230,Yellow Curry,1,12,2018-08-26 18:56:00
5500,114231,Sticky Rice with Mango,1,6,2018-08-26 18:18:00
5501,114232,Thai Beef Noodle Soup,1,12,2018-08-26 18:11:00
5502,114233,Larb Gai,1,12,2018-08-26 18:23:00
5503,114234,Pad Gra Tiem,1,15,2018-08-26 18:01:00
5504,114235,Pad See Ew,1,12,2018-08-26 18:13:00
5505,114236,Green Curry,1,12,2018-08-26 18:52:00
5506,114237,Grilled Salmon,1,22,2018-08-26 18:00:00
5507,114238,Vegan Fresh Rolls,1,10,2018-08-26 18:13:00
5508,114239,Yellow Curry,1,12,2018-08-26 18:19:00
5509,114240,Pad Thai,1,12,2018-08-26 18:58:00
5510,114241,Pad Ma Keur,1,12,2018-08-26 18:15:00
5511,114242,Won Ton Soup,1,12,2018-08-26 18:24:00
5512,114243,Pad Gra Tiem,1,15,2018-08-26 18:29:00
5513,114244,Sticky Rice with Mango,1,6,2018-08-26 18:25:00
5514,114244,Sticky Rice with Mango,1,6,2018-08-26 18:25:00
5515,114245,Pad Kee Mao,1,12,2018-08-26 18:57:00
5516,114246,Grilled Salmon,1,22,2018-08-26 18:56:00
5517,114247,Grilled Salmon,1,22,2018-08-26 18:19:00
5518,114248,Won Ton Soup,1,12,2018-08-26 19:53:00
5519,114249,Chicken Satay,1,10,2018-08-26 19:39:00
5520,114250,Sticky Rice with Mango,1,6,2018-08-26 19:10:00
5521,114251,Yum Nua,1,12,2018-08-26 19:41:00
5522,114252,Green Curry,1,12,2018-08-26 19:27:00
5523,114253,Yellow Curry,1,12,2018-08-26 19:16:00
5524,114254,Grilled Salmon,1,22,2018-08-26 19:28:00
5525,114255,Thai Fried Rice,1,12,2018-08-26 19:22:00
5526,114256,Basil Fried Rice,1,12,2018-08-26 19:08:00
5527,114257,Tom Yum Gai,1,12,2018-08-26 19:18:00
5528,114258,Nam Kao Tod,1,12,2018-08-26 19:47:00
5529,114259,Red Curry,1,12,2018-08-26 19:14:00
5530,114260,Grilled Salmon,1,22,2018-08-26 19:47:00
5531,114261,Thai Beef Noodle Soup,1,12,2018-08-26 19:19:00
5532,114262,Pad Ka Nar,1,12,2018-08-26 19:45:00
5533,114263,Sticky Rice with Mango,2,6,2018-08-26 19:14:00
5534,114263,Thai Streetfood Noodle,2,12,2018-08-26 19:14:00
5535,114264,Pad See Ew,1,12,2018-08-26 19:40:00
5536,114265,Pumpkin Curry,1,15,2018-08-26 19:26:00
5537,114266,Pad Gra Prow,1,15,2018-08-26 19:50:00
5538,114267,Pad Gra Prow,1,15,2018-08-26 19:06:00
5539,114268,Grilled Salmon,1,22,2018-08-26 19:39:00
5540,114269,Pad See Ew,2,12,2018-08-26 19:53:00
5541,114270,Pad Prig Khing,1,12,2018-08-26 19:22:00
5542,114271,Pad Ma Keur,1,12,2018-08-26 19:45:00
5543,114272,Sticky Rice with Mango,1,6,2018-08-26 19:53:00
5544,114273,Pad Gra Tiem,1,15,2018-08-26 20:35:00
5545,114274,Yellow Curry,1,12,2018-08-26 20:20:00
5546,114275,Vegan Fresh Rolls,1,10,2018-08-26 20:07:00
5547,114276,Pumpkin Curry,1,15,2018-08-26 20:11:00
5548,114277,Thai Beef Noodle Soup,1,12,2018-08-26 20:29:00
5549,114278,Pra Ram,1,12,2018-08-26 20:51:00
5550,114279,Won Ton Soup,1,12,2018-08-26 20:48:00
5551,114280,Pumpkin Curry,1,15,2018-08-26 20:10:00
5552,114281,Pad Thai,1,12,2018-08-26 20:51:00
5553,114282,Chicken Satay,1,10,2018-08-26 20:54:00
5554,114283,Pad Kee Mao,1,12,2018-08-26 20:51:00
5555,114284,Thai Fried Rice,1,12,2018-08-26 20:27:00
5556,114285,Red Curry,1,12,2018-08-26 20:50:00
5557,114286,Basil Fried Rice,1,12,2018-08-26 20:38:00
5558,114287,Tom Yum Gai,1,12,2018-08-26 20:06:00
5559,114288,Pad Gra Tiem,1,15,2018-08-26 20:11:00
5560,114289,Thai Streetfood Noodle,1,12,2018-08-26 20:03:00
5561,114290,Red Curry,1,12,2018-08-26 20:42:00
5562,114291,Thai Fried Rice,1,12,2018-08-26 20:38:00
5563,114292,Sticky Rice with Mango,1,6,2018-08-26 20:13:00
5564,114292,Basil Fried Rice,1,12,2018-08-26 20:13:00
5565,114293,Grilled Salmon,1,22,2018-08-26 20:01:00
5566,114294,Nam Kao Tod,1,12,2018-08-26 20:55:00
5567,114295,Pad See Ew,1,12,2018-08-26 20:06:00
5568,114296,Thai Streetfood Noodle,1,12,2018-08-26 20:00:00
5569,114297,Thai Fried Rice,1,12,2018-08-26 20:28:00
5570,114298,Thai Fried Rice,1,12,2018-08-26 20:39:00
5571,114299,Pad Thai,1,12,2018-08-26 20:51:00
5572,114300,Thai Streetfood Noodle,1,12,2018-08-28 11:34:00
5573,114301,Thai Fried Rice,1,12,2018-08-28 11:35:00
5574,114302,Pad See Ew,1,12,2018-08-28 11:50:00
5575,114303,Pad Gra Tiem,1,15,2018-08-28 11:45:00
5576,114304,Sticky Rice with Mango,1,6,2018-08-28 11:11:00
5577,114305,Pumpkin Curry,1,15,2018-08-28 11:34:00
5578,114306,Nam Kao Tod,1,12,2018-08-28 11:57:00
5579,114307,Basil Fried Rice,1,12,2018-08-28 11:44:00
5580,114308,Thai Beef Noodle Soup,1,12,2018-08-28 11:09:00
5581,114309,Thai Streetfood Noodle,1,12,2018-08-28 11:04:00
5582,114310,Pad Gra Tiem,1,15,2018-08-28 11:54:00
5583,114311,Sticky Rice with Mango,1,6,2018-08-28 11:43:00
5584,114311,Grilled Salmon,1,22,2018-08-28 11:43:00
5585,114312,Sticky Rice with Mango,1,6,2018-08-28 11:28:00
5586,114313,Pad Thai,1,12,2018-08-28 11:05:00
5587,114314,Pad Thai,1,12,2018-08-28 11:52:00
5588,114315,MyThai Salad,1,12,2018-08-28 11:52:00
5589,114316,Pad Gra Prow,1,15,2018-08-28 11:09:00
5590,114317,Sticky Rice with Mango,1,6,2018-08-28 11:58:00
5591,114317,Thai Fried Rice,1,12,2018-08-28 11:58:00
5592,114318,Thai Beef Noodle Soup,1,12,2018-08-28 11:28:00
5593,114319,Pad Ka Nar,1,12,2018-08-28 11:37:00
5594,114320,Thai Fried Rice,1,12,2018-08-28 11:42:00
5595,114321,Red Curry,1,12,2018-08-28 11:09:00
5596,114322,Vegan Fresh Rolls,1,10,2018-08-28 12:05:00
5597,114323,Pad See Ew,1,12,2018-08-28 12:16:00
5598,114324,Yellow Curry,1,12,2018-08-28 12:33:00
5599,114325,Won Ton Soup,1,12,2018-08-28 12:29:00
5600,114326,Pad Thai,1,12,2018-08-28 12:10:00
5601,114327,Grilled Salmon,1,22,2018-08-28 12:25:00
5602,114328,Pra Ram,1,12,2018-08-28 12:24:00
5603,114329,Pad Thai,2,12,2018-08-28 12:35:00
5604,114330,Thai Streetfood Noodle,1,12,2018-08-28 12:50:00
5605,114331,Green Curry,1,12,2018-08-28 12:53:00
5606,114332,Red Curry,1,12,2018-08-28 12:46:00
5607,114333,Vegan Fresh Rolls,1,10,2018-08-28 12:27:00
5608,114333,Pad See Ew,1,12,2018-08-28 12:27:00
5609,114334,MyThai Salad,1,12,2018-08-28 12:54:00
5610,114335,Yellow Curry,1,12,2018-08-28 12:07:00
5611,114336,Thai Streetfood Noodle,1,12,2018-08-28 12:20:00
5612,114337,Yellow Curry,1,12,2018-08-28 12:28:00
5613,114338,Grilled Salmon,1,22,2018-08-28 12:19:00
5614,114339,Pad Thai,1,12,2018-08-28 12:17:00
5615,114340,Red Curry,1,12,2018-08-28 12:19:00
5616,114341,Grilled Salmon,1,22,2018-08-28 12:39:00
5617,114342,Pad Kee Mao,1,12,2018-08-28 12:06:00
5618,114343,Pad Kee Mao,2,12,2018-08-28 12:50:00
5619,114344,Yellow Curry,1,12,2018-08-28 12:13:00
5620,114345,Pad Ka Nar,1,12,2018-08-28 12:30:00
5621,114346,Won Ton Soup,1,12,2018-08-28 12:18:00
5622,114347,Larb Gai,1,12,2018-08-28 12:21:00
5623,114348,Grilled Salmon,1,22,2018-08-28 12:24:00
5624,114349,Sticky Rice with Mango,1,6,2018-08-28 12:56:00
5625,114350,Waterfall Mushroom and Tofu,1,12,2018-08-28 12:23:00
5626,114351,Tom Kha Gai,1,12,2018-08-28 13:47:00
5627,114352,Thai Fried Rice,1,12,2018-08-28 13:55:00
5628,114353,Red Curry,1,12,2018-08-28 13:20:00
5629,114354,Thai Beef Noodle Soup,1,12,2018-08-28 13:16:00
5630,114355,Pad Thai,1,12,2018-08-28 13:07:00
5631,114356,Sticky Rice with Mango,1,6,2018-08-28 13:47:00
5632,114356,Thai Beef Noodle Soup,1,12,2018-08-28 13:47:00
5633,114357,Thai Beef Noodle Soup,1,12,2018-08-28 13:48:00
5634,114358,Grilled Salmon,1,22,2018-08-28 13:10:00
5635,114359,Pad Char,1,15,2018-08-28 13:52:00
5636,114360,Pad Thai,1,12,2018-08-28 13:44:00
5637,114361,Pad Thai,1,12,2018-08-28 13:06:00
5638,114362,Thai Fried Rice,1,12,2018-08-28 13:43:00
5639,114363,Pad Ma Keur,1,12,2018-08-28 13:01:00
5640,114364,Pad Gra Tiem,1,15,2018-08-28 13:13:00
5641,114365,Larb Gai,1,12,2018-08-28 13:42:00
5642,114366,Thai Beef Noodle Soup,1,12,2018-08-28 13:44:00
5643,114367,Sticky Rice with Mango,1,6,2018-08-28 13:17:00
5644,114368,Sticky Rice with Mango,1,6,2018-08-28 13:59:00
5645,114369,Green Curry,1,12,2018-08-28 13:25:00
5646,114370,Pad Gra Tiem,1,15,2018-08-28 13:50:00
5647,114371,Nam Kao Tod,1,12,2018-08-28 13:36:00
5648,114372,Thai Streetfood Noodle,2,12,2018-08-28 13:46:00
5649,114373,Pad Gra Tiem,1,15,2018-08-28 13:18:00
5650,114374,Thai Beef Noodle Soup,1,12,2018-08-28 13:01:00
5651,114375,Won Ton Soup,1,12,2018-08-28 13:25:00
5652,114376,Pad Ka Nar,1,12,2018-08-28 13:15:00
5653,114377,Pad Gra Tiem,1,15,2018-08-28 13:01:00
5654,114378,Tom Kha Gai,1,12,2018-08-28 13:47:00
5655,114379,Yellow Curry,1,12,2018-08-28 13:38:00
5656,114380,Pumpkin Curry,1,15,2018-08-28 13:09:00
5657,114381,Won Ton Soup,1,12,2018-08-28 13:08:00
5658,114382,Pad Gra Prow,5,15,2018-08-28 14:30:00
5659,114383,Thai Streetfood Noodle,1,12,2018-08-28 14:07:00
5660,114384,Grilled Salmon,1,22,2018-08-28 14:00:00
5661,114385,Tom Kha Gai,1,12,2018-08-28 14:29:00
5662,114386,Thai Streetfood Noodle,1,12,2018-08-28 14:11:00
5663,114387,Som Tum,1,12,2018-08-28 14:49:00
5664,114388,Tom Kha Gai,1,12,2018-08-28 14:13:00
5665,114389,Tom Kha Gai,1,12,2018-08-28 14:17:00
5666,114389,Waterfall Mushroom and Tofu,1,12,2018-08-28 14:17:00
5667,114390,Thai Streetfood Noodle,1,12,2018-08-28 14:07:00
5668,114391,Yellow Curry,1,12,2018-08-28 14:35:00
5669,114392,Chicken Satay,1,10,2018-08-28 14:29:00
5670,114393,Sticky Rice with Mango,1,6,2018-08-28 14:44:00
5671,114394,Som Tum,1,12,2018-08-28 14:06:00
5672,114395,Thai Fried Rice,1,12,2018-08-28 14:01:00
5673,114396,Larb Gai,1,12,2018-08-28 14:01:00
5674,114397,MyThai Salad,1,12,2018-08-28 14:39:00
5675,114398,Won Ton Soup,1,12,2018-08-28 14:20:00
5676,114399,Yum Woonsen,1,13,2018-08-28 14:28:00
5677,114400,Yellow Curry,1,12,2018-08-28 14:30:00
5678,114401,Pad Thai,1,12,2018-08-28 14:29:00
5679,114402,Pad Ma Keur,1,12,2018-08-28 14:58:00
5680,114403,Sticky Rice with Mango,1,6,2018-08-28 14:15:00
5681,114404,Pad Char,1,15,2018-08-28 14:23:00
5682,114405,Red Curry,1,12,2018-08-28 14:05:00
5683,114406,Pad Thai,1,12,2018-08-28 14:43:00
5684,114407,Pad Thai,1,12,2018-08-28 14:24:00
5685,114408,Pad Thai,1,12,2018-08-28 17:25:00
5686,114409,Thai Fried Rice,1,12,2018-08-28 17:26:00
5687,114410,Yellow Curry,1,12,2018-08-28 17:40:00
5688,114411,Yellow Curry,1,12,2018-08-28 17:11:00
5689,114412,Pad Gra Tiem,1,15,2018-08-28 17:29:00
5690,114413,Chicken Satay,1,10,2018-08-28 17:39:00
5691,114414,Thai Beef Noodle Soup,1,12,2018-08-28 17:13:00
5692,114415,Pad See Ew,1,12,2018-08-28 17:49:00
5693,114416,Pad See Ew,2,12,2018-08-28 17:16:00
5694,114417,Pad Prig Khing,2,12,2018-08-28 17:33:00
5695,114418,Pad Thai,1,12,2018-08-28 17:50:00
5696,114419,Pad Char,1,15,2018-08-28 17:17:00
5697,114420,Sticky Rice with Mango,1,6,2018-08-28 17:42:00
5698,114421,Thai Beef Noodle Soup,1,12,2018-08-28 17:36:00
5699,114422,Won Ton Soup,1,12,2018-08-28 17:23:00
5700,114423,Pumpkin Curry,1,15,2018-08-28 17:04:00
5701,114424,Grilled Salmon,1,22,2018-08-28 17:00:00
5702,114425,Pad Ma Keur,1,12,2018-08-28 17:33:00
5703,114426,Won Ton Soup,1,12,2018-08-28 17:36:00
5704,114427,Sriracha Wings,1,10,2018-08-28 17:19:00
5705,114428,Green Curry,1,12,2018-08-28 17:04:00
5706,114429,Thai Beef Noodle Soup,1,12,2018-08-28 18:02:00
5707,114430,Sticky Rice with Mango,1,6,2018-08-28 18:26:00
5708,114431,Red Curry,1,12,2018-08-28 18:37:00
5709,114432,Thai Beef Noodle Soup,1,12,2018-08-28 18:14:00
5710,114433,Won Ton Soup,1,12,2018-08-28 18:02:00
5711,114434,Pad Thai,1,12,2018-08-28 18:09:00
5712,114435,Sticky Rice with Mango,1,6,2018-08-28 18:07:00
5713,114435,Thai Fried Rice,1,12,2018-08-28 18:07:00
5714,114436,Pad Thai,1,12,2018-08-28 18:47:00
5715,114437,Pumpkin Curry,1,15,2018-08-28 18:05:00
5716,114438,Chicken Satay,1,10,2018-08-28 18:51:00
5717,114439,Thai Fried Rice,1,12,2018-08-28 18:13:00
5718,114440,Red Curry,1,12,2018-08-28 18:06:00
5719,114441,Thai Beef Noodle Soup,1,12,2018-08-28 18:23:00
5720,114442,Thai Streetfood Noodle,1,12,2018-08-28 18:29:00
5721,114443,Pad See Ew,1,12,2018-08-28 18:41:00
5722,114444,Som Tum,1,12,2018-08-28 18:03:00
5723,114445,Basil Fried Rice,5,12,2018-08-28 18:32:00
5724,114446,Pad Thai,2,12,2018-08-28 18:06:00
5725,114447,Yum Woonsen,1,13,2018-08-28 18:55:00
5726,114448,Pad See Ew,1,12,2018-08-28 18:20:00
5727,114449,Thai Streetfood Noodle,1,12,2018-08-28 18:25:00
5728,114450,Pad Ka Nar,1,12,2018-08-28 18:02:00
5729,114451,Tom Yum Goong,1,15,2018-08-28 18:04:00
5730,114452,Won Ton Soup,1,12,2018-08-28 18:00:00
5731,114453,Won Ton Soup,1,12,2018-08-28 18:26:00
5732,114454,Sticky Rice with Mango,1,6,2018-08-28 18:38:00
5733,114454,Basil Fried Rice,1,12,2018-08-28 18:38:00
5734,114455,Yellow Curry,1,12,2018-08-28 19:23:00
5735,114456,Thai Fried Rice,1,12,2018-08-28 19:47:00
5736,114457,Sticky Rice with Mango,1,6,2018-08-28 19:29:00
5737,114457,Pad Gra Prow,1,15,2018-08-28 19:29:00
5738,114458,Yum Woonsen,1,13,2018-08-28 19:12:00
5739,114459,Thai Fried Rice,1,12,2018-08-28 19:37:00
5740,114460,Grilled Salmon,1,22,2018-08-28 19:16:00
5741,114461,Sticky Rice with Mango,1,6,2018-08-28 19:16:00
5742,114461,Pad Prig Khing,1,12,2018-08-28 19:16:00
5743,114462,Tom Kha Gai,1,12,2018-08-28 19:51:00
5744,114463,Pad Ma Keur,1,12,2018-08-28 19:14:00
5745,114464,Red Curry,1,12,2018-08-28 19:11:00
5746,114465,Red Curry,1,12,2018-08-28 19:33:00
5747,114466,Grilled Salmon,1,22,2018-08-28 19:16:00
5748,114467,Vegan Fresh Rolls,1,10,2018-08-28 19:47:00
5749,114468,Chicken Satay,1,10,2018-08-28 19:55:00
5750,114469,Sticky Rice with Mango,1,6,2018-08-28 19:49:00
5751,114469,Pad Gra Tiem,1,15,2018-08-28 19:49:00
5752,114470,Thai Fried Rice,2,12,2018-08-28 19:13:00
5753,114471,Won Ton Soup,1,12,2018-08-28 19:55:00
5754,114472,Pad Char,1,15,2018-08-28 19:19:00
5755,114473,Pad Kee Mao,1,12,2018-08-28 19:59:00
5756,114474,Thai Streetfood Noodle,1,12,2018-08-28 19:35:00
5757,114475,Pumpkin Curry,1,15,2018-08-28 19:10:00
5758,114476,Green Curry,1,12,2018-08-28 19:14:00
5759,114477,Grilled Salmon,1,22,2018-08-28 19:02:00
5760,114478,Pad Kee Mao,1,12,2018-08-28 19:50:00
5761,114479,Red Curry,1,12,2018-08-28 19:00:00
5762,114480,Pad Kee Mao,1,12,2018-08-28 19:08:00
5763,114481,Green Curry,2,12,2018-08-28 19:56:00
5764,114482,Pad Ka Nar,1,12,2018-08-28 19:26:00
5765,114483,MyThai Salad,1,12,2018-08-28 19:57:00
5766,114484,Sticky Rice with Mango,1,6,2018-08-28 19:49:00
5767,114484,Grilled Salmon,1,22,2018-08-28 19:49:00
5768,114485,Thai Streetfood Noodle,1,12,2018-08-28 19:21:00
5769,114486,Thai Streetfood Noodle,1,12,2018-08-28 19:00:00
5770,114487,Larb Gai,2,12,2018-08-28 20:48:00
5771,114488,Yum Nua,1,12,2018-08-28 20:07:00
5772,114489,Chicken Satay,1,10,2018-08-28 20:12:00
5773,114490,Grilled Salmon,1,22,2018-08-28 20:28:00
5774,114491,Sticky Rice with Mango,1,6,2018-08-28 20:11:00
5775,114491,Yellow Curry,1,12,2018-08-28 20:11:00
5776,114492,Pumpkin Curry,1,15,2018-08-28 20:52:00
5777,114493,Waterfall Mushroom and Tofu,1,12,2018-08-28 20:52:00
5778,114494,Pad Thai,1,12,2018-08-28 20:22:00
5779,114495,Green Curry,1,12,2018-08-28 20:24:00
5780,114496,Pad See Ew,1,12,2018-08-28 20:10:00
5781,114497,Pumpkin Curry,1,15,2018-08-28 20:36:00
5782,114498,Thai Fried Rice,1,12,2018-08-28 20:58:00
5783,114499,Thai Fried Rice,1,12,2018-08-28 20:49:00
5784,114500,Pra Ram,1,12,2018-08-28 20:28:00
5785,114501,Yellow Curry,1,12,2018-08-28 20:33:00
5786,114502,Yellow Curry,1,12,2018-08-28 20:09:00
5787,114503,Yellow Curry,1,12,2018-08-28 20:19:00
5788,114504,Thai Beef Noodle Soup,1,12,2018-08-28 20:57:00
5789,114505,Pad Gra Tiem,1,15,2018-08-28 20:54:00
5790,114506,Thai Fried Rice,1,12,2018-08-28 20:32:00
5791,114507,Sticky Rice with Mango,1,6,2018-08-28 20:41:00
5792,114508,Won Ton Soup,1,12,2018-08-28 20:55:00
5793,114509,Larb Gai,1,12,2018-08-28 20:29:00
5794,114510,Sticky Rice with Mango,1,6,2018-08-28 20:36:00
5795,114510,Pad Gra Tiem,1,15,2018-08-28 20:36:00
5796,114511,Pad Ka Nar,1,12,2018-08-28 20:00:00
5797,114512,Grilled Salmon,1,22,2018-08-28 20:39:00
5798,114513,Thai Beef Noodle Soup,1,12,2018-08-28 20:25:00
5799,114514,Larb Gai,1,12,2018-08-28 20:29:00
5800,114515,Basil Fried Rice,2,12,2018-08-28 20:42:00
5801,114516,Thai Fried Rice,1,12,2018-08-29 11:41:00
5802,114517,Red Curry,1,12,2018-08-29 11:29:00
5803,114518,Pad Gra Prow,2,15,2018-08-29 11:39:00
5804,114519,Thai Fried Rice,1,12,2018-08-29 11:41:00
5805,114520,Chicken Satay,1,10,2018-08-29 11:43:00
5806,114521,Pad Ka Nar,1,12,2018-08-29 11:12:00
5807,114522,Pad Prig Khing,1,12,2018-08-29 11:47:00
5808,114523,Pra Ram,2,12,2018-08-29 11:46:00
5809,114524,Tom Yum Gai,1,12,2018-08-29 11:55:00
5810,114525,Sticky Rice with Mango,1,6,2018-08-29 11:10:00
5811,114525,Basil Fried Rice,1,12,2018-08-29 11:10:00
5812,114526,Pad Thai,1,12,2018-08-29 11:55:00
5813,114527,Thai Streetfood Noodle,1,12,2018-08-29 11:14:00
5814,114528,Pad Gra Prow,1,15,2018-08-29 11:04:00
5815,114529,Vegan Fresh Rolls,1,10,2018-08-29 11:15:00
5816,114530,Pad Ma Keur,1,12,2018-08-29 11:10:00
5817,114531,Pad Thai,1,12,2018-08-29 11:29:00
5818,114532,Waterfall Mushroom and Tofu,1,12,2018-08-29 11:17:00
5819,114533,Grilled Salmon,1,22,2018-08-29 11:53:00
5820,114534,Red Curry,1,12,2018-08-29 12:33:00
5821,114535,Green Curry,1,12,2018-08-29 12:26:00
5822,114536,Pad Ka Nar,1,12,2018-08-29 12:30:00
5823,114537,Pad Thai,1,12,2018-08-29 12:51:00
5824,114538,Tom Yum Goong,1,15,2018-08-29 12:01:00
5825,114539,Pad Prig Khing,1,12,2018-08-29 12:51:00
5826,114540,Green Curry,1,12,2018-08-29 12:04:00
5827,114541,Green Curry,1,12,2018-08-29 12:20:00
5828,114542,Green Curry,1,12,2018-08-29 12:56:00
5829,114543,Pad Pak,1,12,2018-08-29 12:48:00
5830,114544,Pad Prig Khing,3,12,2018-08-29 12:58:00
5831,114545,Yellow Curry,1,12,2018-08-29 12:13:00
5832,114546,Pra Ram,2,12,2018-08-29 12:38:00
5833,114547,Won Ton Soup,1,12,2018-08-29 12:53:00
5834,114548,Yellow Curry,1,12,2018-08-29 12:22:00
5835,114549,Thai Fried Rice,1,12,2018-08-29 12:02:00
5836,114550,Pumpkin Curry,1,15,2018-08-29 12:18:00
5837,114551,Grilled Salmon,1,22,2018-08-29 12:53:00
5838,114552,Sriracha Wings,8,10,2018-08-29 12:12:00
5839,114553,Sticky Rice with Mango,1,6,2018-08-29 12:49:00
5840,114553,Pad Thai,1,12,2018-08-29 12:49:00
5841,114554,Tom Kha Gai,1,12,2018-08-29 12:58:00
5842,114555,Pad Char,1,15,2018-08-29 12:46:00
5843,114556,Pad Pak,1,12,2018-08-29 12:18:00
5844,114557,Sticky Rice with Mango,1,6,2018-08-29 12:22:00
5845,114557,Thai Beef Noodle Soup,1,12,2018-08-29 12:22:00
5846,114558,MyThai Salad,2,12,2018-08-29 13:20:00
5847,114559,Green Curry,1,12,2018-08-29 13:47:00
5848,114560,Green Curry,1,12,2018-08-29 13:04:00
