,Order ID,Product,Quantity Ordered,Price Each,Order Date
4588,75965,Pad Ma Keur,1,12,2018-01-27 13:09:00
4589,75966,Pad Thai,1,12,2018-01-27 13:01:00
4590,75967,Pad Ma Keur,1,12,2018-01-27 13:46:00
4591,75968,Thai Beef Noodle Soup,1,12,2018-01-27 13:35:00
4592,75969,Sticky Rice with Mango,1,6,2018-01-27 13:25:00
4593,75970,Won Ton Soup,1,12,2018-01-27 13:22:00
4594,75971,Chicken Satay,1,10,2018-01-27 13:42:00
4595,75972,Won Ton Soup,1,12,2018-01-27 13:50:00
4596,75973,Red Curry,1,12,2018-01-27 13:56:00
4597,75974,Pumpkin Curry,2,15,2018-01-27 13:30:00
4598,75975,Thai Beef Noodle Soup,1,12,2018-01-27 14:13:00
4599,75976,Thai Fried Rice,1,12,2018-01-27 14:54:00
4600,75977,Thai Streetfood Noodle,1,12,2018-01-27 14:25:00
4601,75978,Red Curry,1,12,2018-01-27 14:15:00
4602,75979,Won Ton Soup,3,12,2018-01-27 14:35:00
4603,75980,Won Ton Soup,1,12,2018-01-27 14:01:00
4604,75981,Pad Gra Prow,1,15,2018-01-27 14:59:00
4605,75982,Green Curry,1,12,2018-01-27 14:03:00
4606,75983,Pad Gra Tiem,1,15,2018-01-27 14:06:00
4607,75984,Grilled Salmon,1,22,2018-01-27 14:50:00
4608,75985,Pra Ram,1,12,2018-01-27 14:15:00
4609,75986,Pad See Ew,1,12,2018-01-27 14:18:00
4610,75987,Pumpkin Curry,1,15,2018-01-27 14:13:00
4611,75988,Pumpkin Curry,1,15,2018-01-27 14:19:00
4612,75989,Pad See Ew,1,12,2018-01-27 14:54:00
4613,75990,Thai Fried Rice,1,12,2018-01-27 14:42:00
4614,75991,Thai Streetfood Noodle,1,12,2018-01-27 14:33:00
4615,75992,Waterfall Mushroom and Tofu,1,12,2018-01-27 14:36:00
4616,75993,Thai Streetfood Noodle,1,12,2018-01-27 14:20:00
4617,75994,Thai Streetfood Noodle,1,12,2018-01-27 14:24:00
4618,75995,Pumpkin Curry,1,15,2018-01-27 14:45:00
4619,75996,Red Curry,1,12,2018-01-27 14:41:00
4620,75997,Chicken Satay,5,10,2018-01-27 14:22:00
4621,75998,Thai Streetfood Noodle,1,12,2018-01-27 14:58:00
4622,75999,Pad Thai,1,12,2018-01-27 14:47:00
4623,76000,Tom Yum Goong,1,15,2018-01-27 14:24:00
4624,76001,Green Curry,1,12,2018-01-27 14:28:00
4625,76002,Thai Beef Noodle Soup,1,12,2018-01-27 14:15:00
4626,76003,Sriracha Wings,1,10,2018-01-27 14:14:00
4627,76004,Chicken Satay,1,10,2018-01-27 14:48:00
4628,76005,Thai Fried Rice,1,12,2018-01-27 14:03:00
4629,76006,Pad Gra Tiem,1,15,2018-01-27 14:53:00
4630,76007,Thai Fried Rice,1,12,2018-01-27 14:17:00
4631,76008,Yum Nua,1,12,2018-01-27 15:19:00
4632,76009,Won Ton Soup,1,12,2018-01-27 15:35:00
4633,76010,Red Curry,1,12,2018-01-27 15:34:00
4634,76011,Basil Fried Rice,1,12,2018-01-27 15:53:00
4635,76012,Pumpkin Curry,1,15,2018-01-27 15:44:00
4636,76013,Pad See Ew,1,12,2018-01-27 15:12:00
4637,76014,Yellow Curry,1,12,2018-01-27 15:32:00
4638,76015,MyThai Salad,1,12,2018-01-27 15:36:00
4639,76016,Pad Gra Prow,1,15,2018-01-27 15:58:00
4640,76017,Pad Char,1,15,2018-01-27 15:59:00
4641,76018,Thai Fried Rice,1,12,2018-01-27 15:32:00
4642,76019,Pad Gra Prow,1,15,2018-01-27 15:52:00
4643,76020,Pad Char,1,15,2018-01-27 15:45:00
4644,76021,Sticky Rice with Mango,1,6,2018-01-27 15:35:00
4645,76022,Thai Streetfood Noodle,1,12,2018-01-27 15:20:00
4646,76023,Pad Char,6,15,2018-01-27 15:01:00
4647,76024,Pad Gra Prow,1,15,2018-01-27 15:26:00
4648,76025,Pad Char,1,15,2018-01-27 15:08:00
4649,76026,Sticky Rice with Mango,1,6,2018-01-27 15:29:00
4650,76027,Pad Char,1,15,2018-01-27 15:22:00
4651,76028,Pad See Ew,1,12,2018-01-27 15:12:00
4652,76029,Grilled Salmon,1,22,2018-01-27 15:49:00
4653,76030,Thai Streetfood Noodle,1,12,2018-01-27 15:07:00
4654,76031,Grilled Salmon,1,22,2018-01-27 15:02:00
4655,76032,Red Curry,1,12,2018-01-27 15:59:00
4656,76033,Pad Char,1,15,2018-01-27 15:21:00
4657,76034,Pad Thai,1,12,2018-01-27 15:02:00
4658,76035,Red Curry,1,12,2018-01-27 15:26:00
4659,76036,Tom Yum Goong,1,15,2018-01-27 15:59:00
4660,76037,Pumpkin Curry,1,15,2018-01-27 15:45:00
4661,76038,Sticky Rice with Mango,1,6,2018-01-27 15:32:00
4662,76038,Yum Nua,1,12,2018-01-27 15:32:00
4663,76039,Red Curry,1,12,2018-01-27 15:03:00
4664,76040,Thai Streetfood Noodle,1,12,2018-01-27 17:40:00
4665,76041,Grilled Salmon,1,22,2018-01-27 17:58:00
4666,76042,Sticky Rice with Mango,1,6,2018-01-27 17:30:00
4667,76043,Chicken Satay,1,10,2018-01-27 17:29:00
4668,76044,Waterfall Mushroom and Tofu,1,12,2018-01-27 17:32:00
4669,76045,Pad See Ew,1,12,2018-01-27 17:26:00
4670,76046,Vegan Fresh Rolls,1,10,2018-01-27 17:14:00
4671,76047,Nam Kao Tod,1,12,2018-01-27 17:57:00
4672,76048,Yellow Curry,1,12,2018-01-27 17:15:00
4673,76049,Tom Kha Gai,1,12,2018-01-27 17:32:00
4674,76050,Won Ton Soup,1,12,2018-01-27 17:53:00
4675,76051,Pad Ka Nar,1,12,2018-01-27 17:45:00
4676,76052,Yum Woonsen,1,13,2018-01-27 17:23:00
4677,76053,Nam Kao Tod,1,12,2018-01-27 17:52:00
4678,76054,Pad Gra Tiem,1,15,2018-01-27 17:26:00
4679,76055,Som Tum,1,12,2018-01-27 17:10:00
4680,76056,Sticky Rice with Mango,1,6,2018-01-27 17:15:00
4681,76057,Pad Thai,1,12,2018-01-27 17:37:00
4682,76058,Basil Fried Rice,1,12,2018-01-27 17:18:00
4683,76059,Thai Beef Noodle Soup,1,12,2018-01-27 17:23:00
4684,76060,Pad Pak,1,12,2018-01-27 17:57:00
4685,76061,Sticky Rice with Mango,1,6,2018-01-27 17:40:00
4686,76061,Thai Streetfood Noodle,1,12,2018-01-27 17:40:00
4687,76062,Red Curry,1,12,2018-01-27 17:42:00
4688,76063,Green Curry,1,12,2018-01-27 17:00:00
4689,76064,Sticky Rice with Mango,2,6,2018-01-27 17:45:00
4690,76064,Red Curry,2,12,2018-01-27 17:45:00
4691,76065,Grilled Salmon,1,22,2018-01-27 17:59:00
4692,76066,Green Curry,1,12,2018-01-27 17:57:00
4693,76067,Pad Ma Keur,1,12,2018-01-27 17:02:00
4694,76068,Pad Ka Nar,1,12,2018-01-27 17:53:00
4695,76069,Yellow Curry,1,12,2018-01-27 17:49:00
4696,76070,Yellow Curry,1,12,2018-01-27 17:38:00
4697,76071,Pad Thai,1,12,2018-01-27 17:05:00
4698,76072,Red Curry,1,12,2018-01-27 17:12:00
4699,76073,Pad Pak,1,12,2018-01-27 17:42:00
4700,76074,Thai Streetfood Noodle,1,12,2018-01-27 18:00:00
4701,76075,Pad Ka Nar,2,12,2018-01-27 18:30:00
4702,76076,Red Curry,1,12,2018-01-27 18:13:00
4703,76077,Sticky Rice with Mango,1,6,2018-01-27 18:33:00
4704,76078,Sticky Rice with Mango,1,6,2018-01-27 18:16:00
4705,76079,Waterfall Mushroom and Tofu,1,12,2018-01-27 18:02:00
4706,76080,Red Curry,1,12,2018-01-27 18:39:00
4707,76081,Pad Thai,1,12,2018-01-27 18:05:00
4708,76082,Pra Ram,1,12,2018-01-27 18:37:00
4709,76083,Pad Char,1,15,2018-01-27 18:55:00
4710,76084,Pad Char,1,15,2018-01-27 18:50:00
4711,76085,Yellow Curry,1,12,2018-01-27 18:07:00
4712,76086,Sticky Rice with Mango,1,6,2018-01-27 18:22:00
4713,76087,Green Curry,1,12,2018-01-27 18:49:00
4714,76088,Pad Kee Mao,1,12,2018-01-27 18:09:00
4715,76089,Won Ton Soup,1,12,2018-01-27 18:59:00
4716,76090,Som Tum,1,12,2018-01-27 18:22:00
4717,76091,Pad Pak,1,12,2018-01-27 18:27:00
4718,76092,Pad Prig Khing,1,12,2018-01-27 18:02:00
4719,76093,Tom Kha Gai,1,12,2018-01-27 18:18:00
4720,76094,Yum Woonsen,7,13,2018-01-27 18:01:00
4721,76095,Larb Gai,1,12,2018-01-27 18:29:00
4722,76096,Thai Fried Rice,1,12,2018-01-27 18:07:00
4723,76097,Sticky Rice with Mango,1,6,2018-01-27 18:29:00
4724,76098,Red Curry,1,12,2018-01-27 18:40:00
4725,76099,Pad Gra Tiem,2,15,2018-01-27 18:42:00
4726,76100,Pad Thai,1,12,2018-01-27 18:29:00
4727,76101,Pumpkin Curry,1,15,2018-01-27 18:49:00
4728,76102,Pumpkin Curry,1,15,2018-01-27 18:26:00
4729,76103,Pad Thai,1,12,2018-01-27 18:20:00
4730,76104,Sticky Rice with Mango,1,6,2018-01-27 18:52:00
4731,76104,Pad Thai,1,12,2018-01-27 18:52:00
4732,76105,Tom Kha Gai,1,12,2018-01-27 18:08:00
4733,76106,Basil Fried Rice,1,12,2018-01-27 18:31:00
4734,76107,Sriracha Wings,1,10,2018-01-27 18:06:00
4735,76108,Pad Thai,1,12,2018-01-27 18:31:00
4736,76109,Chicken Satay,1,10,2018-01-27 18:26:00
4737,76110,Pad Gra Tiem,1,15,2018-01-27 18:01:00
4738,76111,Won Ton Soup,2,12,2018-01-27 18:20:00
4739,76112,Sticky Rice with Mango,1,6,2018-01-27 19:25:00
4740,76112,Nam Kao Tod,1,12,2018-01-27 19:25:00
4741,76113,Thai Fried Rice,1,12,2018-01-27 19:17:00
4742,76114,Pad Gra Prow,1,15,2018-01-27 19:24:00
4743,76115,Larb Gai,1,12,2018-01-27 19:37:00
4744,76116,Thai Fried Rice,1,12,2018-01-27 19:00:00
4745,76117,Sticky Rice with Mango,1,6,2018-01-27 19:56:00
4746,76118,Thai Beef Noodle Soup,1,12,2018-01-27 19:43:00
4747,76119,Thai Streetfood Noodle,1,12,2018-01-27 19:24:00
4748,76120,Waterfall Mushroom and Tofu,1,12,2018-01-27 19:24:00
4749,76121,Pad Thai,1,12,2018-01-27 19:38:00
4750,76122,Basil Fried Rice,1,12,2018-01-27 19:38:00
4751,76123,Thai Beef Noodle Soup,1,12,2018-01-27 19:01:00
4752,76124,Red Curry,1,12,2018-01-27 19:09:00
4753,76125,Yellow Curry,1,12,2018-01-27 19:11:00
4754,76126,Thai Beef Noodle Soup,1,12,2018-01-27 19:45:00
4755,76127,Thai Fried Rice,1,12,2018-01-27 19:00:00
4756,76128,Thai Fried Rice,1,12,2018-01-27 19:45:00
4757,76129,Red Curry,1,12,2018-01-27 19:42:00
4758,76130,Won Ton Soup,1,12,2018-01-27 19:26:00
4759,76131,Pad Thai,1,12,2018-01-27 19:11:00
4760,76132,Red Curry,1,12,2018-01-27 19:14:00
4761,76133,Green Curry,1,12,2018-01-27 19:49:00
4762,76134,Pad Thai,1,12,2018-01-27 19:15:00
4763,76135,Pad Gra Prow,1,15,2018-01-27 19:00:00
4764,76136,Pad Ka Nar,1,12,2018-01-27 19:57:00
4765,76137,Pad Kee Mao,1,12,2018-01-27 19:11:00
4766,76138,Pra Ram,2,12,2018-01-27 19:09:00
4767,76139,Sticky Rice with Mango,1,6,2018-01-27 19:15:00
4768,76140,Pad Gra Tiem,1,15,2018-01-27 19:31:00
4769,76141,Chicken Satay,1,10,2018-01-27 19:00:00
4770,76142,Thai Beef Noodle Soup,1,12,2018-01-27 19:10:00
4771,76143,Green Curry,1,12,2018-01-27 19:06:00
4772,76144,Pad Char,1,15,2018-01-27 19:33:00
4773,76145,Pad Ka Nar,1,12,2018-01-27 19:34:00
4774,76146,Pad Gra Tiem,1,15,2018-01-27 19:20:00
4775,76147,Thai Beef Noodle Soup,1,12,2018-01-27 19:31:00
4776,76148,Yum Woonsen,1,13,2018-01-27 19:45:00
4777,76149,Basil Fried Rice,1,12,2018-01-27 19:44:00
4778,76150,Pad Ka Nar,2,12,2018-01-27 19:20:00
4779,76151,Green Curry,1,12,2018-01-27 19:15:00
4780,76152,Pad Kee Mao,1,12,2018-01-27 19:44:00
4781,76153,MyThai Salad,1,12,2018-01-27 19:12:00
4782,76154,Pad Char,1,15,2018-01-27 19:33:00
4783,76155,Pumpkin Curry,2,15,2018-01-27 20:10:00
4784,76156,Pad Gra Prow,1,15,2018-01-27 20:53:00
4785,76157,Pad Prig Khing,1,12,2018-01-27 20:08:00
4786,76158,Won Ton Soup,1,12,2018-01-27 20:31:00
4787,76159,Vegan Fresh Rolls,1,10,2018-01-27 20:28:00
4788,76160,Thai Fried Rice,1,12,2018-01-27 20:58:00
4789,76161,Tom Kha Gai,1,12,2018-01-27 20:47:00
4790,76162,Thai Streetfood Noodle,1,12,2018-01-27 20:33:00
4791,76163,Pad See Ew,1,12,2018-01-27 20:09:00
4792,76164,Yellow Curry,2,12,2018-01-27 20:33:00
4793,76165,Pad Ka Nar,1,12,2018-01-27 20:32:00
4794,76166,Red Curry,1,12,2018-01-27 20:01:00
4795,76167,Tom Yum Goong,1,15,2018-01-27 20:26:00
4796,76168,Pad Char,1,15,2018-01-27 20:42:00
4797,76169,Pad Ka Nar,1,12,2018-01-27 20:24:00
4798,76170,Som Tum,1,12,2018-01-27 20:04:00
4799,76171,Red Curry,1,12,2018-01-27 20:39:00
4800,76172,Waterfall Mushroom and Tofu,1,12,2018-01-27 20:34:00
4801,76173,Pad Char,1,15,2018-01-27 20:05:00
4802,76174,Pad Thai,1,12,2018-01-27 20:55:00
4803,76175,Yellow Curry,1,12,2018-01-27 20:11:00
4804,76176,Red Curry,1,12,2018-01-27 20:55:00
4805,76177,Tom Kha Gai,1,12,2018-01-28 12:10:00
4806,76178,Pad Gra Tiem,1,15,2018-01-28 12:06:00
4807,76179,Thai Beef Noodle Soup,1,12,2018-01-28 12:57:00
4808,76180,Won Ton Soup,1,12,2018-01-28 12:44:00
4809,76181,Thai Streetfood Noodle,1,12,2018-01-28 12:05:00
4810,76182,Thai Streetfood Noodle,1,12,2018-01-28 12:47:00
4811,76183,Thai Fried Rice,1,12,2018-01-28 12:34:00
4812,76184,Sticky Rice with Mango,1,6,2018-01-28 12:18:00
4813,76185,Yellow Curry,1,12,2018-01-28 12:10:00
4814,76186,Thai Beef Noodle Soup,1,12,2018-01-28 12:30:00
4815,76187,Pad See Ew,1,12,2018-01-28 12:32:00
4816,76188,Green Curry,1,12,2018-01-28 12:13:00
4817,76189,Pad Thai,1,12,2018-01-28 12:51:00
4818,76190,Sriracha Wings,1,10,2018-01-28 12:01:00
4819,76191,Sticky Rice with Mango,1,6,2018-01-28 12:16:00
4820,76192,Pad Kee Mao,1,12,2018-01-28 12:12:00
4821,76193,Green Curry,1,12,2018-01-28 12:27:00
4822,76194,Pad Prig Khing,1,12,2018-01-28 12:47:00
4823,76195,Red Curry,1,12,2018-01-28 12:35:00
4824,76196,Pad Gra Prow,1,15,2018-01-28 12:39:00
4825,76197,Pad Char,1,15,2018-01-28 12:37:00
4826,76198,Won Ton Soup,1,12,2018-01-28 12:23:00
4827,76199,Won Ton Soup,1,12,2018-01-28 12:57:00
4828,76200,Pad Prig Khing,1,12,2018-01-28 12:59:00
4829,76201,Yellow Curry,1,12,2018-01-28 12:23:00
4830,76202,Yellow Curry,1,12,2018-01-28 12:43:00
4831,76203,Chicken Satay,1,10,2018-01-28 13:43:00
4832,76204,Yellow Curry,1,12,2018-01-28 13:00:00
4833,76205,Thai Fried Rice,1,12,2018-01-28 13:37:00
4834,76206,Sriracha Wings,1,10,2018-01-28 13:44:00
4835,76207,Tom Yum Gai,1,12,2018-01-28 13:34:00
4836,76208,Pad Gra Prow,1,15,2018-01-28 13:18:00
4837,76209,Pad Ma Keur,1,12,2018-01-28 13:59:00
4838,76210,Thai Streetfood Noodle,6,12,2018-01-28 13:45:00
4839,76211,Thai Beef Noodle Soup,1,12,2018-01-28 13:36:00
4840,76212,Vegan Fresh Rolls,1,10,2018-01-28 13:46:00
4841,76213,Yum Nua,1,12,2018-01-28 13:51:00
4842,76214,Pad Ka Nar,1,12,2018-01-28 13:27:00
4843,76215,Pad Gra Tiem,1,15,2018-01-28 13:57:00
4844,76216,Thai Beef Noodle Soup,1,12,2018-01-28 13:24:00
4845,76217,Pumpkin Curry,1,15,2018-01-28 13:45:00
4846,76218,Green Curry,1,12,2018-01-28 13:22:00
4847,76219,MyThai Salad,1,12,2018-01-28 13:32:00
4848,76220,Pad Ka Nar,1,12,2018-01-28 13:41:00
4849,76221,Red Curry,1,12,2018-01-28 13:41:00
4850,76222,Thai Beef Noodle Soup,1,12,2018-01-28 13:03:00
4851,76223,Won Ton Soup,1,12,2018-01-28 13:18:00
4852,76224,Yellow Curry,1,12,2018-01-28 13:46:00
4853,76225,Grilled Salmon,1,22,2018-01-28 13:05:00
4854,76226,Green Curry,1,12,2018-01-28 13:33:00
4855,76227,Pad Thai,1,12,2018-01-28 13:18:00
4856,76228,Tom Yum Goong,1,15,2018-01-28 13:32:00
4857,76229,Thai Streetfood Noodle,1,12,2018-01-28 13:55:00
4858,76230,Yellow Curry,1,12,2018-01-28 13:29:00
4859,76231,Won Ton Soup,1,12,2018-01-28 13:13:00
4860,76232,Yum Woonsen,1,13,2018-01-28 13:33:00
4861,76233,Thai Streetfood Noodle,1,12,2018-01-28 13:43:00
4862,76234,Yum Woonsen,1,13,2018-01-28 13:25:00
4863,76235,Thai Fried Rice,1,12,2018-01-28 13:03:00
4864,76236,Red Curry,1,12,2018-01-28 13:58:00
4865,76237,Pad Gra Prow,1,15,2018-01-28 13:12:00
4866,76238,Green Curry,2,12,2018-01-28 13:25:00
4867,76239,Red Curry,1,12,2018-01-28 13:37:00
4868,76240,Basil Fried Rice,1,12,2018-01-28 13:15:00
4869,76241,Yellow Curry,1,12,2018-01-28 13:31:00
4870,76242,Pad Thai,1,12,2018-01-28 14:32:00
4871,76243,Won Ton Soup,1,12,2018-01-28 14:43:00
4872,76244,Thai Fried Rice,1,12,2018-01-28 14:35:00
4873,76245,Sriracha Wings,1,10,2018-01-28 14:13:00
4874,76246,Red Curry,1,12,2018-01-28 14:02:00
4875,76247,Sticky Rice with Mango,1,6,2018-01-28 14:14:00
4876,76247,Waterfall Mushroom and Tofu,1,12,2018-01-28 14:14:00
4877,76248,Tom Yum Gai,1,12,2018-01-28 14:17:00
4878,76249,Pad Prig Khing,1,12,2018-01-28 14:14:00
4879,76250,Pad Gra Prow,1,15,2018-01-28 14:20:00
4880,76251,Yum Nua,1,12,2018-01-28 14:54:00
4881,76252,Chicken Satay,1,10,2018-01-28 14:43:00
4882,76252,Sticky Rice with Mango,1,6,2018-01-28 14:43:00
4883,76253,Pad Char,1,15,2018-01-28 14:12:00
4884,76254,Sticky Rice with Mango,1,6,2018-01-28 14:18:00
4885,76254,Grilled Salmon,1,22,2018-01-28 14:18:00
4886,76255,Pad Ka Nar,1,12,2018-01-28 14:11:00
4887,76256,Won Ton Soup,1,12,2018-01-28 14:33:00
4888,76257,Won Ton Soup,1,12,2018-01-28 14:22:00
4889,76258,Sticky Rice with Mango,1,6,2018-01-28 14:32:00
4890,76258,Yellow Curry,1,12,2018-01-28 14:32:00
4891,76259,Tom Yum Gai,1,12,2018-01-28 14:07:00
4892,76260,Won Ton Soup,1,12,2018-01-28 14:14:00
4893,76261,Pad Thai,1,12,2018-01-28 14:24:00
4894,76262,Pad Thai,1,12,2018-01-28 14:26:00
4895,76263,Basil Fried Rice,1,12,2018-01-28 14:08:00
4896,76264,Pumpkin Curry,1,15,2018-01-28 14:22:00
4897,76265,Sticky Rice with Mango,1,6,2018-01-28 14:12:00
4898,76265,Tom Kha Gai,1,12,2018-01-28 14:12:00
4899,76266,Tom Yum Gai,1,12,2018-01-28 14:08:00
4900,76267,Thai Beef Noodle Soup,1,12,2018-01-28 14:01:00
4901,76268,Som Tum,1,12,2018-01-28 14:17:00
4902,76269,Sticky Rice with Mango,1,6,2018-01-28 14:01:00
4903,76270,Thai Beef Noodle Soup,1,12,2018-01-28 14:59:00
4904,76271,Pad Prig Khing,1,12,2018-01-28 14:01:00
4905,76272,MyThai Salad,1,12,2018-01-28 14:36:00
4906,76273,Pad Gra Tiem,1,15,2018-01-28 14:48:00
4907,76274,Green Curry,1,12,2018-01-28 14:30:00
4908,76275,Chicken Satay,2,10,2018-01-28 15:04:00
4909,76276,Thai Fried Rice,1,12,2018-01-28 15:31:00
4910,76277,Pumpkin Curry,1,15,2018-01-28 15:34:00
4911,76278,Yellow Curry,1,12,2018-01-28 15:24:00
4912,76279,Sticky Rice with Mango,1,6,2018-01-28 15:22:00
4913,76279,Pad Kee Mao,1,12,2018-01-28 15:22:00
4914,76280,Pad Char,1,15,2018-01-28 15:21:00
4915,76281,Sriracha Wings,2,10,2018-01-28 15:07:00
4916,76281,Pumpkin Curry,2,15,2018-01-28 15:07:00
4917,76282,Larb Gai,6,12,2018-01-28 15:23:00
4918,76283,Pad Pak,1,12,2018-01-28 15:16:00
4919,76284,Thai Fried Rice,1,12,2018-01-28 15:21:00
4920,76285,Thai Fried Rice,1,12,2018-01-28 15:11:00
4921,76286,Red Curry,1,12,2018-01-28 15:33:00
4922,76287,Thai Streetfood Noodle,1,12,2018-01-28 15:08:00
4923,76288,Grilled Salmon,1,22,2018-01-28 15:32:00
4924,76289,Thai Beef Noodle Soup,1,12,2018-01-28 15:53:00
4925,76290,Yum Woonsen,1,13,2018-01-28 15:59:00
4926,76291,Tom Kha Gai,1,12,2018-01-28 15:13:00
4927,76291,Sticky Rice with Mango,1,6,2018-01-28 15:13:00
4928,76292,Pad Ma Keur,1,12,2018-01-28 15:08:00
4929,76293,Chicken Satay,1,10,2018-01-28 15:23:00
4930,76294,Sriracha Wings,1,10,2018-01-28 15:28:00
4931,76295,Pad Char,1,15,2018-01-28 15:38:00
4932,76296,Red Curry,1,12,2018-01-28 15:39:00
4933,76297,Pad Gra Prow,1,15,2018-01-28 15:37:00
4934,76298,Pad Ma Keur,1,12,2018-01-28 17:32:00
4935,76299,Sticky Rice with Mango,1,6,2018-01-28 17:56:00
4936,76299,Chicken Satay,1,10,2018-01-28 17:56:00
4937,76300,Pad Gra Tiem,1,15,2018-01-28 17:00:00
4938,76301,Pad Char,1,15,2018-01-28 17:36:00
4939,76302,Pad See Ew,1,12,2018-01-28 17:45:00
4940,76303,Pad Prig Khing,1,12,2018-01-28 17:06:00
4941,76304,Yum Woonsen,1,13,2018-01-28 17:08:00
4942,76305,Red Curry,1,12,2018-01-28 17:15:00
4943,76306,Pumpkin Curry,1,15,2018-01-28 17:27:00
4944,76307,Thai Streetfood Noodle,1,12,2018-01-28 17:03:00
4945,76308,Pumpkin Curry,1,15,2018-01-28 17:29:00
4946,76309,Pad Thai,1,12,2018-01-28 17:52:00
4947,76310,Pad Kee Mao,1,12,2018-01-28 17:38:00
4948,76311,Pumpkin Curry,1,15,2018-01-28 17:23:00
4949,76312,Vegan Fresh Rolls,1,10,2018-01-28 17:54:00
4950,76313,Vegan Fresh Rolls,1,10,2018-01-28 17:25:00
4951,76314,Pad Kee Mao,1,12,2018-01-28 17:41:00
4952,76315,Pad Thai,1,12,2018-01-28 17:35:00
4953,76316,Yellow Curry,1,12,2018-01-28 17:23:00
4954,76317,Pad Ka Nar,1,12,2018-01-28 17:51:00
4955,76318,Waterfall Mushroom and Tofu,1,12,2018-01-28 17:06:00
4956,76319,Pad Kee Mao,1,12,2018-01-28 17:32:00
4957,76320,Grilled Salmon,1,22,2018-01-28 17:39:00
4958,76321,Pad Gra Tiem,1,15,2018-01-28 17:00:00
4959,76322,Pad See Ew,1,12,2018-01-28 17:00:00
4960,76323,Sriracha Wings,1,10,2018-01-28 17:27:00
4961,76324,MyThai Salad,1,12,2018-01-28 17:35:00
4962,76325,Green Curry,1,12,2018-01-28 17:03:00
4963,76326,Tom Kha Gai,1,12,2018-01-28 17:35:00
4964,76327,Grilled Salmon,9,22,2018-01-28 17:47:00
4965,76328,Yellow Curry,1,12,2018-01-28 18:06:00
4966,76329,Grilled Salmon,1,22,2018-01-28 18:25:00
4967,76330,Green Curry,1,12,2018-01-28 18:41:00
4968,76331,Won Ton Soup,1,12,2018-01-28 18:05:00
4969,76332,Won Ton Soup,1,12,2018-01-28 18:00:00
4970,76333,Sticky Rice with Mango,1,6,2018-01-28 18:59:00
4971,76334,Won Ton Soup,1,12,2018-01-28 18:51:00
4972,76335,Sticky Rice with Mango,1,6,2018-01-28 18:20:00
4973,76336,Pumpkin Curry,1,15,2018-01-28 18:09:00
4974,76337,Pad Prig Khing,1,12,2018-01-28 18:12:00
4975,76338,Pad Thai,1,12,2018-01-28 18:53:00
4976,76339,Nam Kao Tod,1,12,2018-01-28 18:58:00
4977,76340,Basil Fried Rice,1,12,2018-01-28 18:40:00
4978,76341,Thai Streetfood Noodle,1,12,2018-01-28 18:00:00
4979,76342,Pad Kee Mao,2,12,2018-01-28 18:10:00
4980,76343,Red Curry,1,12,2018-01-28 18:24:00
4981,76344,Pad Kee Mao,5,12,2018-01-28 18:02:00
4982,76345,Basil Fried Rice,1,12,2018-01-28 18:57:00
4983,76346,Pad Gra Prow,1,15,2018-01-28 18:11:00
4984,76347,Won Ton Soup,1,12,2018-01-28 18:23:00
4985,76348,Thai Beef Noodle Soup,2,12,2018-01-28 18:22:00
4986,76349,Won Ton Soup,1,12,2018-01-28 18:11:00
4987,76350,Pad Thai,1,12,2018-01-28 18:41:00
4988,76351,Sticky Rice with Mango,1,6,2018-01-28 18:24:00
4989,76352,Chicken Satay,1,10,2018-01-28 18:37:00
4990,76353,Thai Fried Rice,1,12,2018-01-28 18:50:00
4991,76354,Thai Fried Rice,1,12,2018-01-28 18:01:00
4992,76355,Sriracha Wings,1,10,2018-01-28 18:29:00
4993,76356,Green Curry,1,12,2018-01-28 19:05:00
4994,76357,Yum Woonsen,8,13,2018-01-28 19:56:00
4995,76358,Som Tum,1,12,2018-01-28 19:21:00
4996,76359,Pad Ma Keur,1,12,2018-01-28 19:45:00
4997,76360,Red Curry,1,12,2018-01-28 19:01:00
4998,76361,MyThai Salad,1,12,2018-01-28 19:00:00
4999,76362,Nam Kao Tod,1,12,2018-01-28 19:35:00
5000,76363,Pad See Ew,2,12,2018-01-28 19:28:00
5001,76364,Thai Fried Rice,1,12,2018-01-28 19:47:00
5002,76365,Vegan Fresh Rolls,1,10,2018-01-28 19:02:00
5003,76366,Grilled Salmon,1,22,2018-01-28 19:01:00
5004,76367,Sticky Rice with Mango,1,6,2018-01-28 19:46:00
5005,76368,Chicken Satay,1,10,2018-01-28 19:35:00
5006,76369,Nam Kao Tod,1,12,2018-01-28 19:07:00
5007,76370,Red Curry,1,12,2018-01-28 19:07:00
5008,76371,Green Curry,1,12,2018-01-28 19:40:00
5009,76372,Tom Kha Gai,1,12,2018-01-28 19:19:00
5010,76373,Yellow Curry,1,12,2018-01-28 19:42:00
5011,76374,Sticky Rice with Mango,1,6,2018-01-28 19:22:00
5012,76375,Thai Streetfood Noodle,1,12,2018-01-28 19:28:00
5013,76376,Yellow Curry,1,12,2018-01-28 19:51:00
5014,76377,Basil Fried Rice,1,12,2018-01-28 19:07:00
5015,76378,Sticky Rice with Mango,2,6,2018-01-28 19:43:00
5016,76379,MyThai Salad,1,12,2018-01-28 19:51:00
5017,76380,Yum Nua,1,12,2018-01-28 19:01:00
5018,76381,Red Curry,1,12,2018-01-28 19:57:00
5019,76382,Som Tum,1,12,2018-01-28 19:57:00
