,Order ID,Product,Quantity Ordered,Price Each,Order Date
4604,164972,Won Ton Soup,1,12,2019-05-25 18:00:00
4605,164973,Sticky Rice with Mango,1,6,2019-05-25 19:39:00
4606,164974,Pra Ram,1,12,2019-05-25 19:55:00
4607,164975,Grilled Salmon,1,22,2019-05-25 19:14:00
4608,164976,Pad Thai,1,12,2019-05-25 19:39:00
4609,164977,MyThai Salad,1,12,2019-05-25 19:13:00
4610,164978,Pad Char,2,15,2019-05-25 19:47:00
4611,164979,Thai Fried Rice,1,12,2019-05-25 19:00:00
4612,164980,Sticky Rice with Mango,2,6,2019-05-25 19:23:00
4613,164980,Tom Yum Gai,2,12,2019-05-25 19:23:00
4614,164981,Thai Beef Noodle Soup,1,12,2019-05-25 19:01:00
4615,164982,Thai Streetfood Noodle,1,12,2019-05-25 19:00:00
4616,164983,Sticky Rice with Mango,1,6,2019-05-25 19:41:00
4617,164983,Sticky Rice with Mango,1,6,2019-05-25 19:41:00
4618,164984,Yellow Curry,1,12,2019-05-25 19:54:00
4619,164985,Thai Fried Rice,1,12,2019-05-25 19:58:00
4620,164986,Thai Beef Noodle Soup,1,12,2019-05-25 19:16:00
4621,164987,Thai Fried Rice,1,12,2019-05-25 19:49:00
4622,164988,Sticky Rice with Mango,1,6,2019-05-25 19:46:00
4623,164989,Chicken Satay,1,10,2019-05-25 19:15:00
4624,164990,Tom Yum Goong,1,15,2019-05-25 19:30:00
4625,164991,Pra Ram,1,12,2019-05-25 19:31:00
4626,164992,Sticky Rice with Mango,1,6,2019-05-25 19:46:00
4627,164992,Pad Kee Mao,1,12,2019-05-25 19:46:00
4628,164993,Red Curry,1,12,2019-05-25 19:26:00
4629,164994,Pumpkin Curry,1,15,2019-05-25 19:13:00
4630,164995,Pad Gra Tiem,1,15,2019-05-25 19:29:00
4631,164996,Thai Streetfood Noodle,1,12,2019-05-25 19:30:00
4632,164997,Thai Fried Rice,1,12,2019-05-25 19:30:00
4633,164998,Basil Fried Rice,1,12,2019-05-25 19:46:00
4634,164999,Sticky Rice with Mango,1,6,2019-05-25 19:14:00
4635,165000,Tom Kha Gai,1,12,2019-05-25 19:19:00
4636,165001,Sticky Rice with Mango,1,6,2019-05-25 19:39:00
4637,165002,Chicken Satay,1,10,2019-05-25 19:33:00
4638,165003,Pad Ma Keur,1,12,2019-05-25 19:46:00
4639,165004,Pad Thai,1,12,2019-05-25 19:22:00
4640,165005,Sticky Rice with Mango,1,6,2019-05-25 19:02:00
4641,165006,Pad Thai,1,12,2019-05-25 19:22:00
4642,165007,Grilled Salmon,1,22,2019-05-25 20:40:00
4643,165008,Pad Thai,1,12,2019-05-25 20:35:00
4644,165009,Thai Streetfood Noodle,1,12,2019-05-25 20:16:00
4645,165010,Thai Beef Noodle Soup,1,12,2019-05-25 20:24:00
4646,165011,Pumpkin Curry,1,15,2019-05-25 20:14:00
4647,165012,Sticky Rice with Mango,1,6,2019-05-25 20:45:00
4648,165012,Sriracha Wings,1,10,2019-05-25 20:45:00
4649,165013,Pad Ma Keur,1,12,2019-05-25 20:09:00
4650,165014,Pad Thai,1,12,2019-05-25 20:26:00
4651,165015,Yellow Curry,1,12,2019-05-25 20:54:00
4652,165016,Pad Kee Mao,1,12,2019-05-25 20:50:00
4653,165017,Pad Kee Mao,1,12,2019-05-25 20:24:00
4654,165018,Pad See Ew,1,12,2019-05-25 20:19:00
4655,165019,Pad Prig Khing,2,12,2019-05-25 20:59:00
4656,165020,Green Curry,1,12,2019-05-25 20:40:00
4657,165021,Won Ton Soup,1,12,2019-05-25 20:24:00
4658,165022,Chicken Satay,1,10,2019-05-25 20:03:00
4659,165023,Pumpkin Curry,1,15,2019-05-25 20:02:00
4660,165024,Grilled Salmon,1,22,2019-05-25 20:08:00
4661,165025,Pad Gra Tiem,1,15,2019-05-25 20:13:00
4662,165026,Thai Fried Rice,1,12,2019-05-25 20:02:00
4663,165027,Yellow Curry,1,12,2019-05-25 20:37:00
4664,165028,Pumpkin Curry,1,15,2019-05-25 20:38:00
4665,165029,Vegan Fresh Rolls,8,10,2019-05-25 20:44:00
4666,165030,Won Ton Soup,1,12,2019-05-25 20:35:00
4667,165031,Thai Fried Rice,1,12,2019-05-25 20:30:00
4668,165032,Pad Ma Keur,1,12,2019-05-25 20:05:00
4669,165033,Thai Streetfood Noodle,1,12,2019-05-25 20:05:00
4670,165034,Basil Fried Rice,1,12,2019-05-25 20:20:00
4671,165035,Yellow Curry,1,12,2019-05-25 20:41:00
4672,165036,Sticky Rice with Mango,1,6,2019-05-26 12:55:00
4673,165037,Pad Gra Tiem,1,15,2019-05-26 12:05:00
4674,165038,Won Ton Soup,6,12,2019-05-26 12:47:00
4675,165039,Green Curry,1,12,2019-05-26 12:18:00
4676,165040,MyThai Salad,1,12,2019-05-26 12:36:00
4677,165041,Green Curry,1,12,2019-05-26 12:41:00
4678,165042,Larb Gai,1,12,2019-05-26 12:05:00
4679,165043,Chicken Satay,1,10,2019-05-26 12:02:00
4680,165044,Pad Kee Mao,1,12,2019-05-26 12:20:00
4681,165045,Pad Thai,1,12,2019-05-26 12:16:00
4682,165046,Pad Char,1,15,2019-05-26 12:10:00
4683,165047,Red Curry,1,12,2019-05-26 12:19:00
4684,165048,Red Curry,1,12,2019-05-26 12:26:00
4685,165049,Pad Char,1,15,2019-05-26 12:31:00
4686,165050,Won Ton Soup,1,12,2019-05-26 12:27:00
4687,165051,Thai Beef Noodle Soup,1,12,2019-05-26 12:12:00
4688,165052,Pad Gra Tiem,1,15,2019-05-26 12:13:00
4689,165053,Yellow Curry,1,12,2019-05-26 12:23:00
4690,165054,Pad Char,1,15,2019-05-26 12:47:00
4691,165055,Grilled Salmon,1,22,2019-05-26 12:07:00
4692,165056,Thai Streetfood Noodle,1,12,2019-05-26 12:10:00
4693,165057,Thai Fried Rice,1,12,2019-05-26 12:42:00
4694,165058,Sticky Rice with Mango,1,6,2019-05-26 12:49:00
4695,165058,Grilled Salmon,1,22,2019-05-26 12:49:00
4696,165059,Yellow Curry,2,12,2019-05-26 12:39:00
4697,165060,Pra Ram,1,12,2019-05-26 12:18:00
4698,165061,Yellow Curry,1,12,2019-05-26 12:02:00
4699,165062,Yellow Curry,1,12,2019-05-26 12:34:00
4700,165063,Green Curry,1,12,2019-05-26 12:02:00
4701,165064,Thai Fried Rice,1,12,2019-05-26 13:56:00
4702,165065,Pad Gra Tiem,1,15,2019-05-26 13:03:00
4703,165066,Pad Char,1,15,2019-05-26 13:54:00
4704,165067,Thai Streetfood Noodle,1,12,2019-05-26 13:04:00
4705,165068,Pad See Ew,1,12,2019-05-26 13:37:00
4706,165069,Thai Streetfood Noodle,2,12,2019-05-26 13:36:00
4707,165070,Pad Char,1,15,2019-05-26 13:24:00
4708,165071,Nam Kao Tod,1,12,2019-05-26 13:29:00
4709,165072,Sticky Rice with Mango,1,6,2019-05-26 13:21:00
4710,165073,Thai Fried Rice,1,12,2019-05-26 13:50:00
4711,165074,Yellow Curry,1,12,2019-05-26 13:28:00
4712,165075,Green Curry,1,12,2019-05-26 13:49:00
4713,165076,Thai Beef Noodle Soup,1,12,2019-05-26 13:55:00
4714,165077,Yellow Curry,1,12,2019-05-26 13:01:00
4715,165078,Grilled Salmon,1,22,2019-05-26 13:21:00
4716,165079,Grilled Salmon,1,22,2019-05-26 13:49:00
4717,165080,Yellow Curry,1,12,2019-05-26 13:51:00
4718,165081,Pad Thai,1,12,2019-05-26 13:30:00
4719,165082,Basil Fried Rice,1,12,2019-05-26 13:38:00
4720,165083,Thai Beef Noodle Soup,1,12,2019-05-26 13:43:00
4721,165084,Yellow Curry,1,12,2019-05-26 13:54:00
4722,165085,Pad Gra Prow,1,15,2019-05-26 13:40:00
4723,165086,Pad Thai,1,12,2019-05-26 13:10:00
4724,165087,Pad Gra Tiem,1,15,2019-05-26 13:15:00
4725,165088,Som Tum,1,12,2019-05-26 13:43:00
4726,165089,MyThai Salad,1,12,2019-05-26 13:33:00
4727,165090,Thai Fried Rice,1,12,2019-05-26 13:50:00
4728,165091,Pad Gra Prow,1,15,2019-05-26 13:22:00
4729,165092,Som Tum,1,12,2019-05-26 13:21:00
4730,165093,Thai Beef Noodle Soup,1,12,2019-05-26 13:29:00
4731,165094,Sticky Rice with Mango,1,6,2019-05-26 13:13:00
4732,165094,Yellow Curry,1,12,2019-05-26 13:13:00
4733,165095,Thai Beef Noodle Soup,1,12,2019-05-26 13:50:00
4734,165096,Sticky Rice with Mango,1,6,2019-05-26 13:53:00
4735,165097,Yellow Curry,1,12,2019-05-26 13:01:00
4736,165098,Basil Fried Rice,2,12,2019-05-26 13:47:00
4737,165099,Grilled Salmon,1,22,2019-05-26 13:13:00
4738,165100,Thai Beef Noodle Soup,1,12,2019-05-26 13:38:00
4739,165101,Pad Kee Mao,2,12,2019-05-26 14:55:00
4740,165102,Sticky Rice with Mango,1,6,2019-05-26 14:37:00
4741,165102,Thai Streetfood Noodle,1,12,2019-05-26 14:37:00
4742,165103,Pad Thai,1,12,2019-05-26 14:04:00
4743,165104,Green Curry,1,12,2019-05-26 14:49:00
4744,165105,Won Ton Soup,1,12,2019-05-26 14:12:00
4745,165106,Thai Beef Noodle Soup,1,12,2019-05-26 14:47:00
4746,165107,Pad Gra Tiem,1,15,2019-05-26 14:48:00
4747,165108,Yellow Curry,1,12,2019-05-26 14:12:00
4748,165109,Yum Nua,1,12,2019-05-26 14:22:00
4749,165110,Basil Fried Rice,1,12,2019-05-26 14:22:00
4750,165111,Pad Prig Khing,1,12,2019-05-26 14:41:00
4751,165112,Thai Fried Rice,1,12,2019-05-26 14:15:00
4752,165113,Pra Ram,1,12,2019-05-26 14:23:00
4753,165114,Sticky Rice with Mango,2,6,2019-05-26 14:52:00
4754,165114,Pumpkin Curry,2,15,2019-05-26 14:52:00
4755,165115,MyThai Salad,1,12,2019-05-26 14:29:00
4756,165116,Thai Beef Noodle Soup,2,12,2019-05-26 14:22:00
4757,165117,Basil Fried Rice,1,12,2019-05-26 14:00:00
4758,165118,Thai Beef Noodle Soup,1,12,2019-05-26 14:33:00
4759,165119,Sticky Rice with Mango,1,6,2019-05-26 14:48:00
4760,165119,Pad Kee Mao,1,12,2019-05-26 14:48:00
4761,165120,Pad Ka Nar,1,12,2019-05-26 14:19:00
4762,165121,Green Curry,1,12,2019-05-26 14:11:00
4763,165122,Nam Kao Tod,1,12,2019-05-26 14:54:00
4764,165123,Basil Fried Rice,1,12,2019-05-26 14:05:00
4765,165124,Red Curry,1,12,2019-05-26 14:41:00
4766,165125,Pad Thai,1,12,2019-05-26 14:01:00
4767,165126,Thai Beef Noodle Soup,1,12,2019-05-26 14:21:00
4768,165127,Tom Yum Goong,1,15,2019-05-26 14:21:00
4769,165128,Pad Kee Mao,2,12,2019-05-26 14:33:00
4770,165129,Grilled Salmon,2,22,2019-05-26 14:53:00
4771,165130,Sticky Rice with Mango,1,6,2019-05-26 14:22:00
4772,165130,Pad Ma Keur,1,12,2019-05-26 14:22:00
4773,165131,Vegan Fresh Rolls,1,10,2019-05-26 14:44:00
4774,165132,Yum Woonsen,1,13,2019-05-26 15:07:00
4775,165133,Pad Thai,1,12,2019-05-26 15:55:00
4776,165134,Pumpkin Curry,1,15,2019-05-26 15:10:00
4777,165135,Red Curry,1,12,2019-05-26 15:39:00
4778,165136,Pad Prig Khing,1,12,2019-05-26 15:46:00
4779,165137,Red Curry,1,12,2019-05-26 15:07:00
4780,165138,Sticky Rice with Mango,1,6,2019-05-26 15:35:00
4781,165139,Thai Fried Rice,1,12,2019-05-26 15:47:00
4782,165140,Thai Beef Noodle Soup,2,12,2019-05-26 15:46:00
4783,165141,Pad Thai,2,12,2019-05-26 15:09:00
4784,165142,Green Curry,1,12,2019-05-26 15:12:00
4785,165143,Pad Gra Tiem,1,15,2019-05-26 15:52:00
4786,165144,Vegan Fresh Rolls,2,10,2019-05-26 15:13:00
4787,165145,Pad Kee Mao,1,12,2019-05-26 15:00:00
4788,165146,Pad Prig Khing,1,12,2019-05-26 15:55:00
4789,165147,Pad Char,1,15,2019-05-26 15:08:00
4790,165148,Thai Fried Rice,1,12,2019-05-26 15:25:00
4791,165149,Pad Thai,1,12,2019-05-26 15:16:00
4792,165150,Green Curry,1,12,2019-05-26 15:19:00
4793,165151,Pad Kee Mao,1,12,2019-05-26 15:28:00
4794,165152,Thai Streetfood Noodle,1,12,2019-05-26 15:16:00
4795,165153,Red Curry,1,12,2019-05-26 15:02:00
4796,165154,Red Curry,1,12,2019-05-26 15:09:00
4797,165155,Pad Thai,1,12,2019-05-26 15:45:00
4798,165156,Thai Fried Rice,1,12,2019-05-26 15:14:00
4799,165157,Tom Yum Goong,1,15,2019-05-26 15:07:00
4800,165158,Thai Fried Rice,1,12,2019-05-26 15:34:00
4801,165159,Pad Thai,1,12,2019-05-26 15:36:00
4802,165160,Tom Yum Goong,1,15,2019-05-26 15:51:00
4803,165161,Thai Beef Noodle Soup,1,12,2019-05-26 15:48:00
4804,165162,Pad Kee Mao,1,12,2019-05-26 15:31:00
4805,165163,Won Ton Soup,1,12,2019-05-26 17:03:00
4806,165164,Yum Woonsen,1,13,2019-05-26 17:39:00
4807,165165,Basil Fried Rice,1,12,2019-05-26 17:22:00
4808,165166,Pad Ma Keur,1,12,2019-05-26 17:27:00
4809,165167,Vegan Fresh Rolls,1,10,2019-05-26 17:58:00
4810,165167,Pad Kee Mao,1,12,2019-05-26 17:58:00
4811,165168,Thai Beef Noodle Soup,1,12,2019-05-26 17:47:00
4812,165169,Green Curry,1,12,2019-05-26 17:58:00
4813,165170,Vegan Fresh Rolls,1,10,2019-05-26 17:40:00
4814,165171,Chicken Satay,1,10,2019-05-26 17:10:00
4815,165171,Pad Kee Mao,1,12,2019-05-26 17:10:00
4816,165172,Yellow Curry,1,12,2019-05-26 17:19:00
4817,165173,Thai Beef Noodle Soup,1,12,2019-05-26 17:09:00
4818,165174,Tom Yum Goong,1,15,2019-05-26 17:20:00
4819,165175,Pad Char,1,15,2019-05-26 17:54:00
4820,165176,Pad Ma Keur,1,12,2019-05-26 17:22:00
4821,165177,Pad Char,1,15,2019-05-26 17:46:00
4822,165178,Pad See Ew,1,12,2019-05-26 17:48:00
4823,165179,Pad Gra Tiem,1,15,2019-05-26 17:19:00
4824,165180,Pad Kee Mao,1,12,2019-05-26 17:22:00
4825,165181,Pad Gra Tiem,1,15,2019-05-26 17:40:00
4826,165182,Pad Thai,1,12,2019-05-26 17:14:00
4827,165183,Yum Nua,1,12,2019-05-26 17:18:00
4828,165184,Yum Nua,1,12,2019-05-26 17:21:00
4829,165185,Sticky Rice with Mango,1,6,2019-05-26 17:47:00
4830,165185,Basil Fried Rice,1,12,2019-05-26 17:47:00
4831,165186,Thai Streetfood Noodle,1,12,2019-05-26 17:03:00
4832,165187,Basil Fried Rice,1,12,2019-05-26 17:17:00
4833,165188,Pad Thai,1,12,2019-05-26 17:17:00
4834,165189,MyThai Salad,1,12,2019-05-26 17:42:00
4835,165190,Pad See Ew,1,12,2019-05-26 17:24:00
4836,165191,Pumpkin Curry,1,15,2019-05-26 17:37:00
4837,165192,Yum Nua,1,12,2019-05-26 17:34:00
4838,165193,Won Ton Soup,1,12,2019-05-26 17:44:00
4839,165194,Pad Kee Mao,1,12,2019-05-26 17:04:00
4840,165195,Won Ton Soup,1,12,2019-05-26 17:12:00
4841,165196,Pumpkin Curry,1,15,2019-05-26 17:16:00
4842,165197,Pad Prig Khing,1,12,2019-05-26 17:03:00
4843,165198,Thai Fried Rice,1,12,2019-05-26 17:12:00
4844,165199,Red Curry,1,12,2019-05-26 18:12:00
4845,165200,Thai Fried Rice,1,12,2019-05-26 18:16:00
4846,165201,Green Curry,1,12,2019-05-26 18:24:00
4847,165202,Basil Fried Rice,1,12,2019-05-26 18:33:00
4848,165203,Thai Fried Rice,1,12,2019-05-26 18:22:00
4849,165204,Red Curry,1,12,2019-05-26 18:37:00
4850,165205,Pad Thai,1,12,2019-05-26 18:07:00
4851,165206,Waterfall Mushroom and Tofu,1,12,2019-05-26 18:03:00
4852,165207,Thai Streetfood Noodle,1,12,2019-05-26 18:53:00
4853,165208,Pad Gra Tiem,1,15,2019-05-26 18:53:00
4854,165209,Red Curry,1,12,2019-05-26 18:02:00
4855,165210,Pad See Ew,1,12,2019-05-26 18:28:00
4856,165211,Sriracha Wings,1,10,2019-05-26 18:23:00
4857,165212,Yum Nua,1,12,2019-05-26 18:09:00
4858,165213,Pad Gra Prow,1,15,2019-05-26 18:18:00
4859,165214,Won Ton Soup,1,12,2019-05-26 18:54:00
4860,165215,Red Curry,1,12,2019-05-26 18:41:00
4861,165216,Vegan Fresh Rolls,2,10,2019-05-26 18:37:00
4862,165217,Sticky Rice with Mango,2,6,2019-05-26 18:03:00
4863,165217,Tom Yum Goong,2,15,2019-05-26 18:03:00
4864,165218,Larb Gai,8,12,2019-05-26 18:07:00
4865,165219,Sticky Rice with Mango,1,6,2019-05-26 18:46:00
4866,165220,Pad Prig Khing,1,12,2019-05-26 18:34:00
4867,165221,Pad Thai,1,12,2019-05-26 18:20:00
4868,165222,Thai Fried Rice,1,12,2019-05-26 18:19:00
4869,165223,Basil Fried Rice,1,12,2019-05-26 18:31:00
4870,165224,Basil Fried Rice,1,12,2019-05-26 18:02:00
4871,165225,Thai Fried Rice,1,12,2019-05-26 18:37:00
4872,165226,Chicken Satay,1,10,2019-05-26 18:16:00
4873,165227,Pad Gra Tiem,1,15,2019-05-26 18:32:00
4874,165228,Pad Ma Keur,1,12,2019-05-26 18:02:00
4875,165229,Thai Streetfood Noodle,1,12,2019-05-26 18:57:00
4876,165230,Basil Fried Rice,1,12,2019-05-26 18:18:00
4877,165231,Won Ton Soup,1,12,2019-05-26 18:30:00
4878,165232,Thai Beef Noodle Soup,1,12,2019-05-26 18:27:00
4879,165233,Pad Gra Tiem,1,15,2019-05-26 19:23:00
4880,165234,Pad See Ew,1,12,2019-05-26 19:50:00
4881,165235,Sticky Rice with Mango,1,6,2019-05-26 19:49:00
4882,165236,Sticky Rice with Mango,1,6,2019-05-26 19:10:00
4883,165236,Waterfall Mushroom and Tofu,1,12,2019-05-26 19:10:00
4884,165237,Pad Prig Khing,1,12,2019-05-26 19:40:00
4885,165238,Thai Fried Rice,1,12,2019-05-26 19:45:00
4886,165239,Thai Beef Noodle Soup,1,12,2019-05-26 19:49:00
4887,165240,Grilled Salmon,1,22,2019-05-26 19:43:00
4888,165241,Som Tum,1,12,2019-05-26 19:10:00
4889,165242,Yellow Curry,1,12,2019-05-26 19:17:00
4890,165243,Pumpkin Curry,1,15,2019-05-26 19:42:00
4891,165244,Pad Thai,1,12,2019-05-26 19:32:00
4892,165245,Red Curry,1,12,2019-05-26 19:57:00
4893,165246,Thai Beef Noodle Soup,1,12,2019-05-26 19:33:00
4894,165247,Larb Gai,1,12,2019-05-26 19:38:00
4895,165248,Won Ton Soup,1,12,2019-05-26 19:52:00
4896,165249,Green Curry,1,12,2019-05-26 19:56:00
4897,165250,Won Ton Soup,1,12,2019-05-26 19:46:00
4898,165251,Pad Gra Prow,1,15,2019-05-26 19:21:00
4899,165252,Red Curry,1,12,2019-05-26 19:05:00
4900,165253,Tom Yum Goong,1,15,2019-05-26 19:12:00
4901,165254,Won Ton Soup,1,12,2019-05-26 19:59:00
4902,165255,Pad See Ew,1,12,2019-05-26 19:42:00
4903,165256,Pad Gra Prow,1,15,2019-05-26 19:20:00
4904,165257,Red Curry,1,12,2019-05-26 19:55:00
4905,165258,Thai Streetfood Noodle,1,12,2019-05-26 19:43:00
4906,165259,Nam Kao Tod,1,12,2019-05-26 19:44:00
4907,165260,Green Curry,1,12,2019-05-26 19:29:00
4908,165261,Pad Gra Prow,1,15,2019-05-26 19:59:00
4909,165262,Green Curry,1,12,2019-05-26 20:54:00
4910,165263,Pad See Ew,1,12,2019-05-26 20:22:00
4911,165264,Red Curry,1,12,2019-05-26 20:06:00
4912,165265,Thai Fried Rice,1,12,2019-05-26 20:07:00
4913,165266,Thai Beef Noodle Soup,1,12,2019-05-26 20:58:00
4914,165267,Sticky Rice with Mango,1,6,2019-05-26 20:20:00
4915,165267,Won Ton Soup,1,12,2019-05-26 20:20:00
4916,165268,Pad Thai,1,12,2019-05-26 20:17:00
4917,165269,Pad Gra Prow,1,15,2019-05-26 20:49:00
4918,165270,Basil Fried Rice,1,12,2019-05-26 20:59:00
4919,165271,Thai Beef Noodle Soup,1,12,2019-05-26 20:42:00
4920,165272,Yellow Curry,1,12,2019-05-26 20:57:00
4921,165273,Sticky Rice with Mango,1,6,2019-05-26 20:36:00
4922,165274,Pad Char,1,15,2019-05-26 20:32:00
4923,165275,Won Ton Soup,1,12,2019-05-26 20:48:00
4924,165276,Pad Ma Keur,1,12,2019-05-26 20:05:00
4925,165277,Thai Beef Noodle Soup,1,12,2019-05-28 11:31:00
4926,165278,Pad Thai,1,12,2019-05-28 11:10:00
4927,165279,Sticky Rice with Mango,1,6,2019-05-28 11:48:00
4928,165280,Sticky Rice with Mango,1,6,2019-05-28 11:25:00
4929,165281,Vegan Fresh Rolls,1,10,2019-05-28 11:22:00
4930,165282,Grilled Salmon,1,22,2019-05-28 11:12:00
4931,165283,Green Curry,1,12,2019-05-28 11:36:00
4932,165284,Pad Char,1,15,2019-05-28 11:26:00
4933,165285,Basil Fried Rice,1,12,2019-05-28 11:56:00
4934,165286,Sticky Rice with Mango,1,6,2019-05-28 11:25:00
4935,165287,Red Curry,1,12,2019-05-28 11:26:00
4936,165288,Pad See Ew,1,12,2019-05-28 11:09:00
4937,165289,Yellow Curry,1,12,2019-05-28 11:05:00
4938,165290,Sticky Rice with Mango,1,6,2019-05-28 11:56:00
4939,165291,Thai Streetfood Noodle,1,12,2019-05-28 12:35:00
4940,165292,Pra Ram,1,12,2019-05-28 12:46:00
4941,165293,Green Curry,1,12,2019-05-28 12:50:00
4942,165294,Pad Gra Prow,1,15,2019-05-28 12:16:00
4943,165295,Won Ton Soup,1,12,2019-05-28 12:39:00
4944,165296,Thai Beef Noodle Soup,2,12,2019-05-28 12:02:00
4945,165297,Tom Kha Gai,1,12,2019-05-28 12:47:00
4946,165298,Pad Pak,1,12,2019-05-28 12:44:00
4947,165299,Thai Beef Noodle Soup,1,12,2019-05-28 12:09:00
4948,165300,Won Ton Soup,1,12,2019-05-28 12:29:00
4949,165301,Green Curry,1,12,2019-05-28 12:39:00
4950,165302,Pumpkin Curry,1,15,2019-05-28 12:39:00
4951,165303,Thai Beef Noodle Soup,1,12,2019-05-28 12:04:00
4952,165304,Thai Streetfood Noodle,1,12,2019-05-28 12:56:00
4953,165305,Basil Fried Rice,1,12,2019-05-28 12:10:00
4954,165306,Sticky Rice with Mango,1,6,2019-05-28 12:41:00
4955,165307,Yellow Curry,1,12,2019-05-28 12:24:00
4956,165308,Tom Kha Gai,1,12,2019-05-28 12:49:00
4957,165309,Nam Kao Tod,1,12,2019-05-28 12:34:00
4958,165310,Pad Gra Prow,1,15,2019-05-28 12:55:00
4959,165311,Pumpkin Curry,1,15,2019-05-28 12:33:00
4960,165312,Tom Kha Gai,1,12,2019-05-28 12:14:00
4961,165313,Pad Thai,2,12,2019-05-28 12:14:00
4962,165314,Yum Nua,1,12,2019-05-28 13:44:00
4963,165315,Yellow Curry,1,12,2019-05-28 13:48:00
4964,165316,Red Curry,1,12,2019-05-28 13:05:00
4965,165317,Thai Streetfood Noodle,1,12,2019-05-28 13:50:00
4966,165318,Thai Beef Noodle Soup,1,12,2019-05-28 13:49:00
4967,165319,Sticky Rice with Mango,1,6,2019-05-28 13:44:00
4968,165319,Yellow Curry,1,12,2019-05-28 13:44:00
4969,165320,Pad Kee Mao,1,12,2019-05-28 13:59:00
4970,165321,Tom Yum Gai,1,12,2019-05-28 13:03:00
4971,165322,Red Curry,3,12,2019-05-28 13:18:00
4972,165323,Red Curry,1,12,2019-05-28 13:04:00
4973,165324,Grilled Salmon,1,22,2019-05-28 13:15:00
4974,165325,MyThai Salad,1,12,2019-05-28 13:35:00
4975,165326,Grilled Salmon,1,22,2019-05-28 13:38:00
4976,165327,Green Curry,1,12,2019-05-28 13:12:00
4977,165328,Sticky Rice with Mango,1,6,2019-05-28 13:43:00
4978,165329,Pad Kee Mao,1,12,2019-05-28 13:11:00
4979,165330,Pad Ma Keur,1,12,2019-05-28 13:04:00
4980,165331,Sticky Rice with Mango,1,6,2019-05-28 13:40:00
4981,165332,Thai Streetfood Noodle,1,12,2019-05-28 13:06:00
4982,165333,Yellow Curry,1,12,2019-05-28 13:38:00
4983,165334,Pad Gra Tiem,1,15,2019-05-28 13:05:00
4984,165335,Chicken Satay,1,10,2019-05-28 13:13:00
4985,165336,Basil Fried Rice,1,12,2019-05-28 13:46:00
4986,165337,Pumpkin Curry,1,15,2019-05-28 13:22:00
4987,165338,Thai Fried Rice,1,12,2019-05-28 13:30:00
4988,165339,Thai Fried Rice,1,12,2019-05-28 14:11:00
4989,165340,Tom Yum Gai,1,12,2019-05-28 14:39:00
4990,165341,Sticky Rice with Mango,1,6,2019-05-28 14:28:00
4991,165341,Pad Pak,1,12,2019-05-28 14:28:00
4992,165342,Green Curry,2,12,2019-05-28 14:47:00
4993,165343,Pad Ma Keur,1,12,2019-05-28 14:20:00
4994,165344,Yum Nua,1,12,2019-05-28 14:12:00
4995,165345,Pad Thai,1,12,2019-05-28 14:56:00
4996,165346,Red Curry,2,12,2019-05-28 14:31:00
4997,165347,Yum Woonsen,1,13,2019-05-28 14:02:00
4998,165348,Pad Prig Khing,1,12,2019-05-28 14:13:00
4999,165349,Pad Gra Prow,1,15,2019-05-28 14:37:00
5000,165350,Yellow Curry,1,12,2019-05-28 14:47:00
5001,165351,Pad Kee Mao,1,12,2019-05-28 14:42:00
5002,165352,Yum Woonsen,1,13,2019-05-28 14:00:00
5003,165353,Basil Fried Rice,1,12,2019-05-28 14:39:00
5004,165354,Pad See Ew,5,12,2019-05-28 14:36:00
5005,165355,Red Curry,1,12,2019-05-28 14:26:00
5006,165356,Pad See Ew,1,12,2019-05-28 14:01:00
5007,165357,Red Curry,1,12,2019-05-28 14:53:00
5008,165358,Pad Thai,1,12,2019-05-28 14:39:00
5009,165359,Grilled Salmon,1,22,2019-05-28 14:32:00
5010,165360,Thai Beef Noodle Soup,1,12,2019-05-28 14:59:00
5011,165361,Yellow Curry,1,12,2019-05-28 14:12:00
5012,165362,Chicken Satay,1,10,2019-05-28 14:09:00
5013,165363,Sticky Rice with Mango,1,6,2019-05-28 14:04:00
5014,165364,Pad Thai,1,12,2019-05-28 14:11:00
5015,165365,Thai Streetfood Noodle,1,12,2019-05-28 17:49:00
5016,165366,MyThai Salad,1,12,2019-05-28 17:29:00
5017,165367,Pad Prig Khing,1,12,2019-05-28 17:45:00
5018,165368,Pad Ka Nar,1,12,2019-05-28 17:44:00
5019,165369,Vegan Fresh Rolls,1,10,2019-05-28 17:19:00
5020,165370,Sticky Rice with Mango,1,6,2019-05-28 17:53:00
5021,165371,Tom Yum Goong,2,15,2019-05-28 17:37:00
5022,165372,Green Curry,1,12,2019-05-28 17:09:00
5023,165373,Pad Ma Keur,1,12,2019-05-28 17:18:00
5024,165374,Vegan Fresh Rolls,1,10,2019-05-28 17:18:00
5025,165374,Thai Beef Noodle Soup,1,12,2019-05-28 17:18:00
5026,165375,Thai Beef Noodle Soup,1,12,2019-05-28 17:41:00
5027,165376,Thai Beef Noodle Soup,1,12,2019-05-28 17:35:00
5028,165377,Sticky Rice with Mango,1,6,2019-05-28 17:13:00
5029,165378,Pad See Ew,1,12,2019-05-28 17:55:00
5030,165379,Pad Gra Prow,1,15,2019-05-28 17:17:00
5031,165380,Thai Fried Rice,2,12,2019-05-28 17:57:00
5032,165381,Pumpkin Curry,1,15,2019-05-28 17:56:00
