,Order ID,Product,Quantity Ordered,Price Each,Order Date
6713,208476,Pad Gra Tiem,1,15,2019-12-27 20:25:00
6714,208477,Sticky Rice with Mango,1,6,2019-12-27 20:11:00
6715,208477,Thai Fried Rice,1,12,2019-12-27 20:11:00
6716,208478,Sticky Rice with Mango,1,6,2019-12-27 20:41:00
6717,208479,Nam Kao Tod,1,12,2019-12-27 20:52:00
6718,208480,Grilled Salmon,1,22,2019-12-27 20:10:00
6719,208481,Red Curry,2,12,2019-12-27 20:33:00
6720,208482,Yellow Curry,1,12,2019-12-27 20:16:00
6721,208483,Red Curry,1,12,2019-12-27 20:44:00
6722,208484,Yum Nua,1,12,2019-12-27 20:00:00
6723,208485,Won Ton Soup,1,12,2019-12-28 12:14:00
6724,208486,Thai Streetfood Noodle,1,12,2019-12-28 12:41:00
6725,208487,Green Curry,2,12,2019-12-28 12:02:00
6726,208488,Sticky Rice with Mango,1,6,2019-12-28 12:18:00
6727,208489,Vegan Fresh Rolls,1,10,2019-12-28 12:52:00
6728,208489,Sticky Rice with Mango,1,6,2019-12-28 12:52:00
6729,208490,Pad Ka Nar,1,12,2019-12-28 12:24:00
6730,208491,Vegan Fresh Rolls,1,10,2019-12-28 12:19:00
6731,208492,Sticky Rice with Mango,1,6,2019-12-28 12:54:00
6732,208492,Vegan Fresh Rolls,1,10,2019-12-28 12:54:00
6733,208493,Pad Gra Tiem,1,15,2019-12-28 12:29:00
6734,208494,Pad Kee Mao,1,12,2019-12-28 12:44:00
6735,208495,Yellow Curry,1,12,2019-12-28 12:06:00
6736,208496,Green Curry,1,12,2019-12-28 12:15:00
6737,208497,Pumpkin Curry,1,15,2019-12-28 12:05:00
6738,208498,Pumpkin Curry,1,15,2019-12-28 12:46:00
6739,208499,Yellow Curry,1,12,2019-12-28 12:26:00
6740,208500,Pad See Ew,1,12,2019-12-28 12:02:00
6741,208501,Yellow Curry,1,12,2019-12-28 12:30:00
6742,208502,Pad Thai,2,12,2019-12-28 12:52:00
6743,208503,Won Ton Soup,1,12,2019-12-28 12:44:00
6744,208504,Won Ton Soup,1,12,2019-12-28 12:15:00
6745,208505,Pumpkin Curry,1,15,2019-12-28 12:17:00
6746,208506,Won Ton Soup,2,12,2019-12-28 12:40:00
6747,208507,Won Ton Soup,1,12,2019-12-28 12:18:00
6748,208508,Pad Ma Keur,1,12,2019-12-28 12:49:00
6749,208509,Chicken Satay,1,10,2019-12-28 12:13:00
6750,208510,Thai Beef Noodle Soup,1,12,2019-12-28 12:50:00
6751,208511,MyThai Salad,1,12,2019-12-28 12:22:00
6752,208512,Sticky Rice with Mango,1,6,2019-12-28 12:29:00
6753,208512,Thai Streetfood Noodle,1,12,2019-12-28 12:29:00
6754,208513,Red Curry,1,12,2019-12-28 12:32:00
6755,208514,Sticky Rice with Mango,1,6,2019-12-28 12:31:00
6756,208514,Thai Streetfood Noodle,1,12,2019-12-28 12:31:00
6757,208515,Waterfall Mushroom and Tofu,1,12,2019-12-28 12:02:00
6758,208516,Green Curry,1,12,2019-12-28 12:23:00
6759,208517,Red Curry,1,12,2019-12-28 12:08:00
6760,208518,Thai Beef Noodle Soup,1,12,2019-12-28 12:32:00
6761,208519,Green Curry,2,12,2019-12-28 12:44:00
6762,208520,Basil Fried Rice,1,12,2019-12-28 12:09:00
6763,208521,Red Curry,1,12,2019-12-28 12:57:00
6764,208522,Pumpkin Curry,1,15,2019-12-28 12:11:00
6765,208523,Red Curry,1,12,2019-12-28 12:39:00
6766,208524,Green Curry,1,12,2019-12-28 12:15:00
6767,208525,Chicken Satay,1,10,2019-12-28 12:53:00
6768,208526,Yellow Curry,1,12,2019-12-28 12:51:00
6769,208527,Red Curry,1,12,2019-12-28 12:37:00
6770,208528,Basil Fried Rice,1,12,2019-12-28 12:00:00
6771,208529,Nam Kao Tod,1,12,2019-12-28 12:59:00
6772,208530,Larb Gai,1,12,2019-12-28 12:29:00
6773,208531,Basil Fried Rice,1,12,2019-12-28 12:49:00
6774,208532,Basil Fried Rice,1,12,2019-12-28 13:42:00
6775,208533,Sticky Rice with Mango,1,6,2019-12-28 13:30:00
6776,208534,Won Ton Soup,1,12,2019-12-28 13:37:00
6777,208535,Won Ton Soup,1,12,2019-12-28 13:59:00
6778,208536,Larb Gai,1,12,2019-12-28 13:31:00
6779,208537,Thai Fried Rice,1,12,2019-12-28 13:29:00
6780,208538,Pad Gra Tiem,2,15,2019-12-28 13:36:00
6781,208539,Sticky Rice with Mango,1,6,2019-12-28 13:43:00
6782,208539,Pad Thai,1,12,2019-12-28 13:43:00
6783,208540,Thai Streetfood Noodle,1,12,2019-12-28 13:29:00
6784,208541,Basil Fried Rice,1,12,2019-12-28 13:49:00
6785,208542,Red Curry,1,12,2019-12-28 13:23:00
6786,208543,Yellow Curry,1,12,2019-12-28 13:04:00
6787,208544,Tom Kha Gai,1,12,2019-12-28 13:56:00
6788,208545,Thai Beef Noodle Soup,1,12,2019-12-28 13:46:00
6789,208546,Sticky Rice with Mango,1,6,2019-12-28 13:44:00
6790,208546,Thai Fried Rice,1,12,2019-12-28 13:44:00
6791,208547,Green Curry,1,12,2019-12-28 13:21:00
6792,208548,Larb Gai,1,12,2019-12-28 13:49:00
6793,208549,Yellow Curry,1,12,2019-12-28 13:59:00
6794,208550,Grilled Salmon,1,22,2019-12-28 13:44:00
6795,208551,Yellow Curry,1,12,2019-12-28 13:07:00
6796,208552,Chicken Satay,1,10,2019-12-28 13:19:00
6797,208553,Pad Prig Khing,2,12,2019-12-28 13:13:00
6798,208554,Pumpkin Curry,1,15,2019-12-28 13:52:00
6799,208555,Som Tum,2,12,2019-12-28 13:10:00
6800,208556,Pad Gra Tiem,1,15,2019-12-28 13:29:00
6801,208557,Waterfall Mushroom and Tofu,1,12,2019-12-28 13:39:00
6802,208558,Won Ton Soup,1,12,2019-12-28 13:40:00
6803,208559,Pad See Ew,1,12,2019-12-28 13:22:00
6804,208560,Pad Char,1,15,2019-12-28 13:10:00
6805,208561,Green Curry,1,12,2019-12-28 13:35:00
6806,208562,Sticky Rice with Mango,1,6,2019-12-28 13:06:00
6807,208562,Pad Kee Mao,1,12,2019-12-28 13:06:00
6808,208563,Yellow Curry,1,12,2019-12-28 13:45:00
6809,208564,Tom Kha Gai,1,12,2019-12-28 13:50:00
6810,208564,Sticky Rice with Mango,1,6,2019-12-28 13:50:00
6811,208565,Basil Fried Rice,1,12,2019-12-28 13:16:00
6812,208566,Won Ton Soup,1,12,2019-12-28 13:38:00
6813,208567,Sticky Rice with Mango,1,6,2019-12-28 13:48:00
6814,208568,Pad Char,1,15,2019-12-28 13:40:00
6815,208569,Pad Thai,1,12,2019-12-28 13:19:00
6816,208570,Tom Yum Gai,1,12,2019-12-28 13:16:00
6817,208571,Red Curry,1,12,2019-12-28 13:47:00
6818,208572,Pad Char,1,15,2019-12-28 13:37:00
6819,208573,Pad Thai,1,12,2019-12-28 14:16:00
6820,208574,Vegan Fresh Rolls,1,10,2019-12-28 14:45:00
6821,208575,Grilled Salmon,1,22,2019-12-28 14:59:00
6822,208576,Thai Fried Rice,1,12,2019-12-28 14:04:00
6823,208577,Won Ton Soup,1,12,2019-12-28 14:11:00
6824,208578,Nam Kao Tod,1,12,2019-12-28 14:58:00
6825,208579,Sticky Rice with Mango,1,6,2019-12-28 14:35:00
6826,208579,Pad Gra Prow,1,15,2019-12-28 14:35:00
6827,208580,Grilled Salmon,1,22,2019-12-28 14:57:00
6828,208581,Thai Fried Rice,1,12,2019-12-28 14:43:00
6829,208582,Sriracha Wings,1,10,2019-12-28 14:56:00
6830,208582,Sticky Rice with Mango,1,6,2019-12-28 14:56:00
6831,208583,Chicken Satay,1,10,2019-12-28 14:08:00
6832,208584,Yellow Curry,1,12,2019-12-28 14:10:00
6833,208585,Green Curry,1,12,2019-12-28 14:35:00
6834,208586,Pad Kee Mao,1,12,2019-12-28 14:03:00
6835,208587,Tom Yum Gai,2,12,2019-12-28 14:54:00
6836,208588,Grilled Salmon,1,22,2019-12-28 14:27:00
6837,208589,Pad Char,1,15,2019-12-28 14:24:00
6838,208590,Green Curry,1,12,2019-12-28 14:29:00
6839,208591,Red Curry,2,12,2019-12-28 14:28:00
6840,208592,Sticky Rice with Mango,1,6,2019-12-28 14:53:00
6841,208593,Pumpkin Curry,1,15,2019-12-28 14:41:00
6842,208594,Pad Thai,1,12,2019-12-28 14:59:00
6843,208595,Pad Pak,2,12,2019-12-28 14:34:00
6844,208596,Sticky Rice with Mango,1,6,2019-12-28 14:48:00
6845,208597,Thai Streetfood Noodle,1,12,2019-12-28 14:01:00
6846,208598,Larb Gai,1,12,2019-12-28 14:18:00
6847,208599,Sticky Rice with Mango,1,6,2019-12-28 14:21:00
6848,208599,Yum Nua,1,12,2019-12-28 14:21:00
6849,208600,Pad Thai,1,12,2019-12-28 14:59:00
6850,208601,Thai Fried Rice,1,12,2019-12-28 14:29:00
6851,208602,Pumpkin Curry,1,15,2019-12-28 14:10:00
6852,208603,Basil Fried Rice,1,12,2019-12-28 14:46:00
6853,208604,Won Ton Soup,1,12,2019-12-28 14:15:00
6854,208605,Pad Ma Keur,1,12,2019-12-28 14:14:00
6855,208606,Pumpkin Curry,1,15,2019-12-28 14:00:00
6856,208607,Thai Beef Noodle Soup,1,12,2019-12-28 14:30:00
6857,208608,Thai Fried Rice,1,12,2019-12-28 14:56:00
6858,208609,Pad Kee Mao,1,12,2019-12-28 14:11:00
6859,208610,Red Curry,1,12,2019-12-28 14:49:00
6860,208611,Pad Thai,1,12,2019-12-28 14:57:00
6861,208612,Chicken Satay,1,10,2019-12-28 14:09:00
6862,208613,Pad Gra Tiem,1,15,2019-12-28 14:46:00
6863,208614,Pad Ma Keur,1,12,2019-12-28 14:42:00
6864,208615,MyThai Salad,1,12,2019-12-28 15:26:00
6865,208616,Won Ton Soup,2,12,2019-12-28 15:21:00
6866,208617,Nam Kao Tod,1,12,2019-12-28 15:57:00
6867,208618,Thai Streetfood Noodle,1,12,2019-12-28 15:51:00
6868,208619,Pad Char,1,15,2019-12-28 15:22:00
6869,208620,Sticky Rice with Mango,2,6,2019-12-28 15:46:00
6870,208620,Chicken Satay,2,10,2019-12-28 15:46:00
6871,208621,Pad Thai,1,12,2019-12-28 15:08:00
6872,208622,Pad Ka Nar,1,12,2019-12-28 15:33:00
6873,208623,Sticky Rice with Mango,1,6,2019-12-28 15:08:00
6874,208623,Tom Yum Goong,1,15,2019-12-28 15:08:00
6875,208624,Sticky Rice with Mango,8,6,2019-12-28 15:09:00
6876,208625,Green Curry,2,12,2019-12-28 15:37:00
6877,208626,Pumpkin Curry,1,15,2019-12-28 15:50:00
6878,208627,Yum Nua,1,12,2019-12-28 15:56:00
6879,208628,Red Curry,1,12,2019-12-28 15:23:00
6880,208629,Pad Thai,1,12,2019-12-28 15:56:00
6881,208630,Thai Fried Rice,1,12,2019-12-28 15:53:00
6882,208631,Grilled Salmon,1,22,2019-12-28 15:58:00
6883,208632,Sriracha Wings,1,10,2019-12-28 15:20:00
6884,208633,Won Ton Soup,1,12,2019-12-28 15:31:00
6885,208634,Green Curry,1,12,2019-12-28 15:48:00
6886,208635,Pad Gra Prow,1,15,2019-12-28 15:13:00
6887,208636,Sticky Rice with Mango,1,6,2019-12-28 15:39:00
6888,208636,Won Ton Soup,1,12,2019-12-28 15:39:00
6889,208637,Won Ton Soup,1,12,2019-12-28 15:13:00
6890,208638,Pumpkin Curry,1,15,2019-12-28 15:29:00
6891,208639,Pad Kee Mao,1,12,2019-12-28 15:57:00
6892,208640,Pad Kee Mao,1,12,2019-12-28 15:44:00
6893,208641,Yellow Curry,2,12,2019-12-28 15:23:00
6894,208642,Waterfall Mushroom and Tofu,1,12,2019-12-28 15:20:00
6895,208643,Chicken Satay,1,10,2019-12-28 15:37:00
6896,208644,Pad Pak,1,12,2019-12-28 15:03:00
6897,208645,Grilled Salmon,1,22,2019-12-28 15:57:00
6898,208646,Thai Beef Noodle Soup,1,12,2019-12-28 15:05:00
6899,208647,Pad Thai,1,12,2019-12-28 15:01:00
6900,208648,Pad Ka Nar,1,12,2019-12-28 15:49:00
6901,208649,Green Curry,1,12,2019-12-28 17:28:00
6902,208650,Sticky Rice with Mango,1,6,2019-12-28 17:54:00
6903,208651,Pad Thai,1,12,2019-12-28 17:14:00
6904,208652,Thai Streetfood Noodle,1,12,2019-12-28 17:27:00
6905,208653,Basil Fried Rice,1,12,2019-12-28 17:32:00
6906,208654,Thai Streetfood Noodle,7,12,2019-12-28 17:36:00
6907,208655,Pad Gra Prow,1,15,2019-12-28 17:13:00
6908,208656,Pad Gra Tiem,1,15,2019-12-28 17:36:00
6909,208657,Basil Fried Rice,1,12,2019-12-28 17:33:00
6910,208658,Red Curry,1,12,2019-12-28 17:40:00
6911,208659,Red Curry,1,12,2019-12-28 17:27:00
6912,208660,Pad Ma Keur,1,12,2019-12-28 17:55:00
6913,208661,Waterfall Mushroom and Tofu,2,12,2019-12-28 17:30:00
6914,208662,Green Curry,1,12,2019-12-28 17:09:00
6915,208663,Pad Prig Khing,1,12,2019-12-28 17:44:00
6916,208664,Yellow Curry,1,12,2019-12-28 17:56:00
6917,208665,Red Curry,1,12,2019-12-28 17:25:00
6918,208666,Sticky Rice with Mango,1,6,2019-12-28 17:47:00
6919,208667,Pad Gra Tiem,1,15,2019-12-28 17:51:00
6920,208668,Yellow Curry,1,12,2019-12-28 17:41:00
6921,208669,Red Curry,1,12,2019-12-28 17:02:00
6922,208670,Sticky Rice with Mango,1,6,2019-12-28 17:43:00
6923,208671,Larb Gai,1,12,2019-12-28 17:43:00
6924,208672,Thai Fried Rice,1,12,2019-12-28 17:01:00
6925,208673,Sticky Rice with Mango,1,6,2019-12-28 17:22:00
6926,208674,Yellow Curry,1,12,2019-12-28 17:07:00
6927,208675,Vegan Fresh Rolls,1,10,2019-12-28 17:36:00
6928,208676,Sticky Rice with Mango,1,6,2019-12-28 17:50:00
6929,208677,Thai Beef Noodle Soup,1,12,2019-12-28 17:49:00
6930,208678,Vegan Fresh Rolls,1,10,2019-12-28 17:14:00
6931,208679,Pad Gra Prow,1,15,2019-12-28 17:06:00
6932,208680,Won Ton Soup,1,12,2019-12-28 17:03:00
6933,208681,Pad Gra Prow,1,15,2019-12-28 17:53:00
6934,208682,Yellow Curry,1,12,2019-12-28 17:39:00
6935,208683,Won Ton Soup,2,12,2019-12-28 17:46:00
6936,208684,Som Tum,1,12,2019-12-28 17:01:00
6937,208685,Pad Char,2,15,2019-12-28 17:04:00
6938,208686,Sticky Rice with Mango,1,6,2019-12-28 17:52:00
6939,208687,Thai Streetfood Noodle,1,12,2019-12-28 17:41:00
6940,208688,Pad Gra Tiem,1,15,2019-12-28 17:16:00
6941,208689,Sticky Rice with Mango,1,6,2019-12-28 17:20:00
6942,208690,Sticky Rice with Mango,1,6,2019-12-28 17:18:00
6943,208690,Chicken Satay,1,10,2019-12-28 17:18:00
6944,208691,Pad Gra Tiem,1,15,2019-12-28 17:34:00
6945,208692,Larb Gai,1,12,2019-12-28 17:34:00
6946,208693,Yellow Curry,1,12,2019-12-28 17:29:00
6947,208694,Pad See Ew,1,12,2019-12-28 17:14:00
6948,208695,Thai Fried Rice,1,12,2019-12-28 18:10:00
6949,208696,Thai Streetfood Noodle,1,12,2019-12-28 18:48:00
6950,208697,Thai Fried Rice,1,12,2019-12-28 18:58:00
6951,208698,Pad Pak,1,12,2019-12-28 18:23:00
6952,208699,Larb Gai,1,12,2019-12-28 18:48:00
6953,208700,Pad Ka Nar,2,12,2019-12-28 18:34:00
6954,208701,Grilled Salmon,2,22,2019-12-28 18:25:00
6955,208702,Pad Prig Khing,1,12,2019-12-28 18:39:00
6956,208703,Pad Kee Mao,1,12,2019-12-28 18:07:00
6957,208704,Pad Kee Mao,1,12,2019-12-28 18:33:00
6958,208705,Pad Ka Nar,1,12,2019-12-28 18:55:00
6959,208706,Pra Ram,1,12,2019-12-28 18:37:00
6960,208707,Thai Fried Rice,1,12,2019-12-28 18:30:00
6961,208708,Sticky Rice with Mango,1,6,2019-12-28 18:01:00
6962,208709,Pad Gra Tiem,1,15,2019-12-28 18:33:00
6963,208710,Thai Streetfood Noodle,1,12,2019-12-28 18:28:00
6964,208711,Chicken Satay,1,10,2019-12-28 18:37:00
6965,208711,Red Curry,1,12,2019-12-28 18:37:00
6966,208712,Sticky Rice with Mango,1,6,2019-12-28 18:02:00
6967,208713,Tom Yum Gai,1,12,2019-12-28 18:10:00
6968,208714,MyThai Salad,1,12,2019-12-28 18:51:00
6969,208715,Sticky Rice with Mango,1,6,2019-12-28 18:59:00
6970,208716,Won Ton Soup,1,12,2019-12-28 18:32:00
6971,208717,Grilled Salmon,1,22,2019-12-28 18:08:00
6972,208718,Yum Woonsen,1,13,2019-12-28 18:17:00
6973,208719,Sriracha Wings,1,10,2019-12-28 18:04:00
6974,208720,Pumpkin Curry,1,15,2019-12-28 18:35:00
6975,208721,Pad Thai,1,12,2019-12-28 18:43:00
6976,208722,Pad See Ew,1,12,2019-12-28 18:51:00
6977,208723,Pad Gra Tiem,1,15,2019-12-28 18:48:00
6978,208724,Sticky Rice with Mango,1,6,2019-12-28 18:43:00
6979,208725,Pumpkin Curry,1,15,2019-12-28 18:02:00
6980,208726,Chicken Satay,1,10,2019-12-28 18:23:00
6981,208727,Thai Beef Noodle Soup,2,12,2019-12-28 18:13:00
6982,208728,Sticky Rice with Mango,1,6,2019-12-28 18:39:00
6983,208728,Pad See Ew,1,12,2019-12-28 18:39:00
6984,208729,Larb Gai,1,12,2019-12-28 18:34:00
6985,208730,Thai Fried Rice,1,12,2019-12-28 18:04:00
6986,208731,Pad Gra Prow,1,15,2019-12-28 18:41:00
6987,208732,Vegan Fresh Rolls,1,10,2019-12-28 18:05:00
6988,208732,Red Curry,1,12,2019-12-28 18:05:00
6989,208733,Thai Streetfood Noodle,1,12,2019-12-28 18:14:00
6990,208734,Som Tum,1,12,2019-12-28 18:09:00
6991,208735,Grilled Salmon,1,22,2019-12-28 18:49:00
6992,208736,Green Curry,1,12,2019-12-28 18:18:00
6993,208737,Green Curry,1,12,2019-12-28 18:32:00
6994,208738,Pad Ka Nar,1,12,2019-12-28 18:29:00
6995,208739,Thai Beef Noodle Soup,1,12,2019-12-28 18:04:00
6996,208740,Thai Fried Rice,1,12,2019-12-28 18:18:00
6997,208741,Yellow Curry,1,12,2019-12-28 19:03:00
6998,208742,Pumpkin Curry,1,15,2019-12-28 19:21:00
6999,208743,Red Curry,1,12,2019-12-28 19:29:00
7000,208744,Sticky Rice with Mango,1,6,2019-12-28 19:52:00
7001,208744,Green Curry,1,12,2019-12-28 19:52:00
7002,208745,Pad Char,1,15,2019-12-28 19:26:00
7003,208746,Grilled Salmon,1,22,2019-12-28 19:44:00
7004,208747,Thai Beef Noodle Soup,1,12,2019-12-28 19:02:00
7005,208748,Chicken Satay,1,10,2019-12-28 19:04:00
7006,208749,Larb Gai,1,12,2019-12-28 19:39:00
7007,208750,Larb Gai,1,12,2019-12-28 19:03:00
7008,208751,Yellow Curry,1,12,2019-12-28 19:57:00
7009,208752,Nam Kao Tod,1,12,2019-12-28 19:40:00
7010,208753,Green Curry,1,12,2019-12-28 19:14:00
7011,208754,Pumpkin Curry,1,15,2019-12-28 19:09:00
7012,208755,Grilled Salmon,1,22,2019-12-28 19:01:00
7013,208756,Pad Char,1,15,2019-12-28 19:49:00
7014,208757,Basil Fried Rice,1,12,2019-12-28 19:20:00
7015,208758,Pad Gra Tiem,5,15,2019-12-28 19:37:00
7016,208759,Pad Char,1,15,2019-12-28 19:39:00
7017,208760,Tom Kha Gai,1,12,2019-12-28 19:02:00
7018,208761,Pad Thai,1,12,2019-12-28 19:16:00
7019,208762,Yellow Curry,1,12,2019-12-28 19:12:00
7020,208763,Basil Fried Rice,1,12,2019-12-28 19:27:00
7021,208764,Pad Prig Khing,1,12,2019-12-28 19:10:00
7022,208765,Tom Yum Gai,1,12,2019-12-28 19:58:00
7023,208766,Pad See Ew,1,12,2019-12-28 19:59:00
7024,208767,Chicken Satay,1,10,2019-12-28 19:07:00
7025,208768,Grilled Salmon,1,22,2019-12-28 19:59:00
7026,208769,Basil Fried Rice,1,12,2019-12-28 19:54:00
7027,208770,Thai Fried Rice,2,12,2019-12-28 19:24:00
7028,208771,Sticky Rice with Mango,1,6,2019-12-28 19:50:00
7029,208771,Won Ton Soup,1,12,2019-12-28 19:50:00
7030,208772,Pad Gra Tiem,1,15,2019-12-28 19:31:00
7031,208773,MyThai Salad,1,12,2019-12-28 19:31:00
7032,208774,Tom Kha Gai,1,12,2019-12-28 19:37:00
7033,208775,Red Curry,1,12,2019-12-28 19:03:00
7034,208776,Yellow Curry,1,12,2019-12-28 19:40:00
7035,208777,Sticky Rice with Mango,2,6,2019-12-28 19:14:00
7036,208777,Tom Yum Goong,2,15,2019-12-28 19:14:00
7037,208778,Larb Gai,1,12,2019-12-28 19:07:00
7038,208779,Grilled Salmon,1,22,2019-12-28 19:40:00
7039,208780,Basil Fried Rice,1,12,2019-12-28 19:08:00
7040,208781,Yellow Curry,1,12,2019-12-28 19:16:00
7041,208782,Red Curry,1,12,2019-12-28 19:25:00
7042,208783,Yellow Curry,1,12,2019-12-28 19:26:00
7043,208784,Yellow Curry,1,12,2019-12-28 19:03:00
7044,208785,Som Tum,1,12,2019-12-28 19:50:00
7045,208786,Basil Fried Rice,1,12,2019-12-28 19:28:00
7046,208787,Pumpkin Curry,1,15,2019-12-28 19:10:00
7047,208788,Yum Nua,1,12,2019-12-28 19:28:00
7048,208789,Yellow Curry,1,12,2019-12-28 19:53:00
7049,208790,Sticky Rice with Mango,1,6,2019-12-28 19:21:00
7050,208791,Basil Fried Rice,1,12,2019-12-28 19:41:00
7051,208792,Larb Gai,1,12,2019-12-28 20:31:00
7052,208793,Green Curry,1,12,2019-12-28 20:34:00
7053,208794,Basil Fried Rice,1,12,2019-12-28 20:24:00
7054,208795,Grilled Salmon,1,22,2019-12-28 20:08:00
7055,208796,Pad Char,1,15,2019-12-28 20:59:00
7056,208797,Red Curry,1,12,2019-12-28 20:56:00
7057,208798,Pad Pak,1,12,2019-12-28 20:47:00
7058,208799,Pad Kee Mao,1,12,2019-12-28 20:06:00
7059,208800,Sticky Rice with Mango,1,6,2019-12-28 20:58:00
7060,208801,Pad Ka Nar,1,12,2019-12-28 20:46:00
7061,208802,Pad See Ew,1,12,2019-12-28 20:25:00
7062,208803,Grilled Salmon,1,22,2019-12-28 20:11:00
7063,208804,Thai Fried Rice,1,12,2019-12-28 20:31:00
7064,208805,Thai Streetfood Noodle,1,12,2019-12-28 20:26:00
7065,208806,Red Curry,1,12,2019-12-28 20:26:00
7066,208807,Waterfall Mushroom and Tofu,1,12,2019-12-28 20:19:00
7067,208808,Red Curry,1,12,2019-12-28 20:44:00
7068,208809,Pad Kee Mao,1,12,2019-12-28 20:09:00
7069,208810,Thai Streetfood Noodle,1,12,2019-12-28 20:00:00
7070,208811,Yum Nua,1,12,2019-12-28 20:13:00
7071,208812,Sticky Rice with Mango,1,6,2019-12-28 20:44:00
7072,208813,Sticky Rice with Mango,1,6,2019-12-28 20:25:00
7073,208814,Red Curry,1,12,2019-12-28 20:39:00
7074,208815,Pad Kee Mao,1,12,2019-12-28 20:53:00
7075,208816,Thai Beef Noodle Soup,1,12,2019-12-28 20:01:00
7076,208817,Pad Thai,1,12,2019-12-28 20:32:00
7077,208818,Pad Ma Keur,1,12,2019-12-28 20:30:00
7078,208819,MyThai Salad,2,12,2019-12-28 20:48:00
7079,208820,Tom Yum Goong,1,15,2019-12-28 20:00:00
7080,208821,Chicken Satay,1,10,2019-12-28 20:05:00
7081,208822,Won Ton Soup,1,12,2019-12-28 20:06:00
7082,208823,Sticky Rice with Mango,1,6,2019-12-28 20:21:00
7083,208824,Red Curry,1,12,2019-12-28 20:38:00
7084,208825,Thai Streetfood Noodle,1,12,2019-12-28 20:54:00
7085,208826,Pad Gra Tiem,1,15,2019-12-28 20:01:00
7086,208827,Yellow Curry,1,12,2019-12-28 20:16:00
7087,208828,Red Curry,1,12,2019-12-28 20:20:00
7088,208829,Basil Fried Rice,1,12,2019-12-28 20:22:00
7089,208830,Red Curry,1,12,2019-12-28 20:37:00
7090,208831,Pad Thai,1,12,2019-12-28 20:17:00
7091,208832,Sticky Rice with Mango,2,6,2019-12-28 20:29:00
7092,208833,Red Curry,1,12,2019-12-28 20:38:00
7093,208834,Yum Woonsen,1,13,2019-12-28 20:13:00
7094,208835,Grilled Salmon,1,22,2019-12-29 12:42:00
7095,208836,Thai Streetfood Noodle,1,12,2019-12-29 12:37:00
7096,208837,Won Ton Soup,1,12,2019-12-29 12:36:00
7097,208838,Sticky Rice with Mango,4,6,2019-12-29 12:10:00
7098,208839,Yum Nua,2,12,2019-12-29 12:35:00
7099,208840,Pad Kee Mao,1,12,2019-12-29 12:10:00
7100,208841,Sticky Rice with Mango,1,6,2019-12-29 12:32:00
7101,208842,Larb Gai,1,12,2019-12-29 12:06:00
7102,208843,Pad Gra Prow,1,15,2019-12-29 12:42:00
7103,208844,Sticky Rice with Mango,1,6,2019-12-29 12:02:00
7104,208844,Pad Ka Nar,1,12,2019-12-29 12:02:00
7105,208845,Sticky Rice with Mango,1,6,2019-12-29 12:41:00
7106,208846,MyThai Salad,1,12,2019-12-29 12:27:00
7107,208847,Som Tum,1,12,2019-12-29 12:51:00
7108,208848,Waterfall Mushroom and Tofu,1,12,2019-12-29 12:18:00
7109,208849,Yellow Curry,1,12,2019-12-29 12:17:00
7110,208850,Sticky Rice with Mango,1,6,2019-12-29 12:05:00
7111,208851,Yum Nua,1,12,2019-12-29 12:53:00
7112,208852,Pad Char,1,15,2019-12-29 12:16:00
7113,208853,Pad See Ew,1,12,2019-12-29 12:29:00
7114,208854,Pad Thai,1,12,2019-12-29 12:31:00
7115,208855,Thai Streetfood Noodle,1,12,2019-12-29 12:01:00
7116,208856,Chicken Satay,1,10,2019-12-29 12:14:00
7117,208857,Sticky Rice with Mango,1,6,2019-12-29 12:26:00
7118,208857,Larb Gai,1,12,2019-12-29 12:26:00
7119,208858,Pad Ka Nar,1,12,2019-12-29 12:33:00
7120,208859,Sriracha Wings,1,10,2019-12-29 12:56:00
7121,208860,Sriracha Wings,1,10,2019-12-29 12:44:00
7122,208860,Thai Streetfood Noodle,1,12,2019-12-29 12:44:00
7123,208861,Pad Kee Mao,1,12,2019-12-29 12:30:00
7124,208862,Som Tum,1,12,2019-12-29 12:59:00
7125,208863,Pad Gra Prow,1,15,2019-12-29 12:36:00
7126,208864,Yellow Curry,1,12,2019-12-29 12:30:00
7127,208865,Thai Fried Rice,1,12,2019-12-29 12:32:00
7128,208866,Yum Woonsen,1,13,2019-12-29 12:29:00
7129,208867,Grilled Salmon,1,22,2019-12-29 12:01:00
7130,208868,Vegan Fresh Rolls,1,10,2019-12-29 13:04:00
7131,208869,Basil Fried Rice,1,12,2019-12-29 13:27:00
7132,208870,Green Curry,1,12,2019-12-29 13:04:00
7133,208871,Green Curry,1,12,2019-12-29 13:55:00
7134,208872,Green Curry,1,12,2019-12-29 13:24:00
7135,208873,Sriracha Wings,1,10,2019-12-29 13:41:00
7136,208874,Thai Fried Rice,1,12,2019-12-29 13:52:00
7137,208875,Yum Woonsen,2,13,2019-12-29 13:15:00
7138,208876,Larb Gai,1,12,2019-12-29 13:17:00
7139,208877,Chicken Satay,2,10,2019-12-29 13:25:00
7140,208878,Thai Fried Rice,1,12,2019-12-29 13:40:00
7141,208879,Thai Beef Noodle Soup,9,12,2019-12-29 13:42:00
7142,208880,Waterfall Mushroom and Tofu,1,12,2019-12-29 13:19:00
7143,208881,Thai Streetfood Noodle,1,12,2019-12-29 13:03:00
