,Order ID,Product,Quantity Ordered,Price Each,Order Date
4964,18559,Pad See Ew,1,12,2017-03-28 14:59:00
4965,18560,Yellow Curry,1,12,2017-03-28 14:30:00
4966,18561,Thai Streetfood Noodle,1,12,2017-03-28 14:52:00
4967,18562,Thai Beef Noodle Soup,1,12,2017-03-28 14:53:00
4968,18563,Pad Gra Tiem,1,15,2017-03-28 14:30:00
4969,18564,Basil Fried Rice,1,12,2017-03-28 14:54:00
4970,18565,Pad Gra Tiem,1,15,2017-03-28 14:20:00
4971,18566,Sticky Rice with Mango,1,6,2017-03-28 14:06:00
4972,18567,Tom Kha Gai,1,12,2017-03-28 17:42:00
4973,18568,Yellow Curry,1,12,2017-03-28 17:04:00
4974,18569,Won Ton Soup,1,12,2017-03-28 17:51:00
4975,18570,Pad Char,1,15,2017-03-28 17:11:00
4976,18571,Sticky Rice with Mango,1,6,2017-03-28 17:15:00
4977,18571,Thai Fried Rice,1,12,2017-03-28 17:15:00
4978,18572,Tom Yum Goong,1,15,2017-03-28 17:01:00
4979,18573,Green Curry,1,12,2017-03-28 17:41:00
4980,18574,Sticky Rice with Mango,1,6,2017-03-28 17:13:00
4981,18575,Won Ton Soup,3,12,2017-03-28 17:33:00
4982,18576,Tom Yum Gai,1,12,2017-03-28 17:46:00
4983,18577,Thai Beef Noodle Soup,1,12,2017-03-28 17:30:00
4984,18578,Pad Ka Nar,1,12,2017-03-28 17:32:00
4985,18579,Thai Beef Noodle Soup,1,12,2017-03-28 17:53:00
4986,18580,Pad Kee Mao,1,12,2017-03-28 17:02:00
4987,18581,Sticky Rice with Mango,1,6,2017-03-28 17:43:00
4988,18581,Sticky Rice with Mango,1,6,2017-03-28 17:43:00
4989,18582,Sriracha Wings,1,10,2017-03-28 17:32:00
4990,18583,Sticky Rice with Mango,1,6,2017-03-28 17:11:00
4991,18584,Thai Beef Noodle Soup,1,12,2017-03-28 17:17:00
4992,18585,Pad Gra Tiem,1,15,2017-03-28 17:49:00
4993,18586,Pad See Ew,1,12,2017-03-28 17:09:00
4994,18587,Thai Beef Noodle Soup,1,12,2017-03-28 18:30:00
4995,18588,Green Curry,1,12,2017-03-28 18:40:00
4996,18589,Pad Thai,1,12,2017-03-28 18:07:00
4997,18590,Pad Char,1,15,2017-03-28 18:26:00
4998,18591,Yum Nua,1,12,2017-03-28 18:05:00
4999,18592,Thai Beef Noodle Soup,1,12,2017-03-28 18:09:00
5000,18593,Red Curry,1,12,2017-03-28 18:02:00
5001,18594,Thai Streetfood Noodle,1,12,2017-03-28 18:04:00
5002,18595,Red Curry,1,12,2017-03-28 18:54:00
5003,18596,Chicken Satay,1,10,2017-03-28 18:07:00
5004,18597,Yum Nua,1,12,2017-03-28 18:19:00
5005,18598,Green Curry,1,12,2017-03-28 18:44:00
5006,18599,Basil Fried Rice,1,12,2017-03-28 18:13:00
5007,18600,Sriracha Wings,1,10,2017-03-28 18:52:00
5008,18601,Pad Gra Prow,1,15,2017-03-28 18:28:00
5009,18602,Thai Beef Noodle Soup,1,12,2017-03-28 18:02:00
5010,18603,Green Curry,1,12,2017-03-28 18:46:00
5011,18604,Grilled Salmon,1,22,2017-03-28 18:46:00
5012,18605,Chicken Satay,1,10,2017-03-28 18:15:00
5013,18606,Grilled Salmon,1,22,2017-03-28 18:20:00
5014,18607,Pad Gra Prow,1,15,2017-03-28 18:01:00
5015,18608,Yum Woonsen,1,13,2017-03-28 18:29:00
5016,18609,Pad Char,1,15,2017-03-28 18:11:00
5017,18610,Sticky Rice with Mango,1,6,2017-03-28 18:23:00
5018,18610,Basil Fried Rice,1,12,2017-03-28 18:23:00
5019,18611,Thai Fried Rice,1,12,2017-03-28 19:55:00
5020,18612,Chicken Satay,1,10,2017-03-28 19:47:00
5021,18613,Sticky Rice with Mango,1,6,2017-03-28 19:05:00
5022,18614,Thai Streetfood Noodle,1,12,2017-03-28 19:41:00
5023,18615,Pumpkin Curry,1,15,2017-03-28 19:04:00
5024,18616,Waterfall Mushroom and Tofu,1,12,2017-03-28 19:34:00
5025,18617,Green Curry,1,12,2017-03-28 19:14:00
5026,18618,Waterfall Mushroom and Tofu,1,12,2017-03-28 19:00:00
5027,18619,Pad Gra Prow,1,15,2017-03-28 19:38:00
5028,18620,Pad Thai,1,12,2017-03-28 19:22:00
5029,18621,Pra Ram,1,12,2017-03-28 19:31:00
5030,18622,Larb Gai,2,12,2017-03-28 19:46:00
5031,18623,Green Curry,1,12,2017-03-28 19:00:00
5032,18624,Grilled Salmon,1,22,2017-03-28 19:39:00
5033,18625,Thai Beef Noodle Soup,1,12,2017-03-28 19:16:00
5034,18626,Sticky Rice with Mango,1,6,2017-03-28 19:12:00
5035,18626,Green Curry,1,12,2017-03-28 19:12:00
5036,18627,Pad Thai,1,12,2017-03-28 19:39:00
5037,18628,Pad Char,1,15,2017-03-28 19:58:00
5038,18629,Yellow Curry,1,12,2017-03-28 19:30:00
5039,18630,Green Curry,1,12,2017-03-28 19:57:00
5040,18631,Sticky Rice with Mango,1,6,2017-03-28 19:51:00
5041,18632,Sticky Rice with Mango,1,6,2017-03-28 19:20:00
5042,18632,Red Curry,1,12,2017-03-28 19:20:00
5043,18633,Pad Ka Nar,1,12,2017-03-28 19:18:00
5044,18634,Thai Fried Rice,1,12,2017-03-28 19:46:00
5045,18635,Pad Gra Prow,5,15,2017-03-28 19:02:00
5046,18636,Yum Nua,1,12,2017-03-28 19:29:00
5047,18637,Thai Beef Noodle Soup,1,12,2017-03-28 19:18:00
5048,18638,Pad Char,1,15,2017-03-28 20:16:00
5049,18639,Green Curry,1,12,2017-03-28 20:52:00
5050,18640,Pad Thai,1,12,2017-03-28 20:16:00
5051,18641,Sticky Rice with Mango,1,6,2017-03-28 20:16:00
5052,18642,Chicken Satay,1,10,2017-03-28 20:57:00
5053,18643,Pad See Ew,1,12,2017-03-28 20:22:00
5054,18644,Pad Kee Mao,1,12,2017-03-28 20:19:00
5055,18645,Som Tum,1,12,2017-03-28 20:51:00
5056,18646,Sticky Rice with Mango,1,6,2017-03-28 20:58:00
5057,18646,Sticky Rice with Mango,1,6,2017-03-28 20:58:00
5058,18647,Red Curry,1,12,2017-03-28 20:53:00
5059,18648,Pumpkin Curry,1,15,2017-03-28 20:17:00
5060,18649,Yellow Curry,1,12,2017-03-28 20:58:00
5061,18650,Pad See Ew,1,12,2017-03-28 20:40:00
5062,18651,Won Ton Soup,2,12,2017-03-28 20:25:00
5063,18652,Pad Char,1,15,2017-03-28 20:35:00
5064,18653,Won Ton Soup,1,12,2017-03-28 20:24:00
5065,18654,Thai Beef Noodle Soup,1,12,2017-03-28 20:05:00
5066,18655,Green Curry,1,12,2017-03-28 20:17:00
5067,18656,Som Tum,1,12,2017-03-28 20:16:00
5068,18657,Vegan Fresh Rolls,1,10,2017-03-28 20:02:00
5069,18658,Thai Streetfood Noodle,1,12,2017-03-29 11:23:00
5070,18659,Yellow Curry,1,12,2017-03-29 11:14:00
5071,18660,Vegan Fresh Rolls,1,10,2017-03-29 11:05:00
5072,18661,Yellow Curry,1,12,2017-03-29 11:35:00
5073,18662,Pumpkin Curry,1,15,2017-03-29 11:45:00
5074,18663,Sticky Rice with Mango,1,6,2017-03-29 11:31:00
5075,18663,Red Curry,1,12,2017-03-29 11:31:00
5076,18664,Sticky Rice with Mango,1,6,2017-03-29 11:53:00
5077,18665,Pad Gra Tiem,1,15,2017-03-29 11:03:00
5078,18666,Pad Prig Khing,1,12,2017-03-29 11:27:00
5079,18667,Yellow Curry,1,12,2017-03-29 11:26:00
5080,18668,Vegan Fresh Rolls,1,10,2017-03-29 11:06:00
5081,18669,Won Ton Soup,1,12,2017-03-29 11:42:00
5082,18670,Pumpkin Curry,1,15,2017-03-29 11:35:00
5083,18671,MyThai Salad,1,12,2017-03-29 12:20:00
5084,18672,Sticky Rice with Mango,2,6,2017-03-29 12:47:00
5085,18673,Sticky Rice with Mango,1,6,2017-03-29 12:52:00
5086,18673,Chicken Satay,1,10,2017-03-29 12:52:00
5087,18674,Pad Gra Tiem,1,15,2017-03-29 12:09:00
5088,18675,Thai Beef Noodle Soup,1,12,2017-03-29 12:32:00
5089,18676,Yellow Curry,1,12,2017-03-29 12:38:00
5090,18677,Pad Thai,1,12,2017-03-29 12:03:00
5091,18678,Thai Beef Noodle Soup,1,12,2017-03-29 12:45:00
5092,18679,Thai Streetfood Noodle,1,12,2017-03-29 12:45:00
5093,18680,Sriracha Wings,1,10,2017-03-29 12:11:00
5094,18681,Grilled Salmon,1,22,2017-03-29 12:43:00
5095,18682,Won Ton Soup,1,12,2017-03-29 12:40:00
5096,18683,Pad Kee Mao,1,12,2017-03-29 12:16:00
5097,18684,Thai Streetfood Noodle,1,12,2017-03-29 12:45:00
5098,18685,Green Curry,1,12,2017-03-29 12:56:00
5099,18686,Pad Char,1,15,2017-03-29 12:15:00
5100,18687,Yellow Curry,1,12,2017-03-29 12:57:00
5101,18688,Chicken Satay,1,10,2017-03-29 12:23:00
5102,18689,Thai Fried Rice,2,12,2017-03-29 12:07:00
5103,18690,Grilled Salmon,1,22,2017-03-29 13:54:00
5104,18691,Green Curry,1,12,2017-03-29 13:14:00
5105,18692,Thai Fried Rice,1,12,2017-03-29 13:02:00
5106,18693,Waterfall Mushroom and Tofu,1,12,2017-03-29 13:37:00
5107,18694,Green Curry,1,12,2017-03-29 13:31:00
5108,18695,Red Curry,1,12,2017-03-29 13:21:00
5109,18696,Pad Thai,1,12,2017-03-29 13:38:00
5110,18697,Tom Kha Gai,1,12,2017-03-29 13:23:00
5111,18697,Sticky Rice with Mango,1,6,2017-03-29 13:23:00
5112,18698,Thai Fried Rice,1,12,2017-03-29 13:51:00
5113,18699,Basil Fried Rice,1,12,2017-03-29 13:06:00
5114,18700,Sticky Rice with Mango,1,6,2017-03-29 13:54:00
5115,18700,Pad See Ew,1,12,2017-03-29 13:54:00
5116,18701,Sriracha Wings,1,10,2017-03-29 13:43:00
5117,18702,Pad Ma Keur,1,12,2017-03-29 13:32:00
5118,18703,Sticky Rice with Mango,2,6,2017-03-29 13:12:00
5119,18704,Pad Thai,1,12,2017-03-29 13:16:00
5120,18705,Chicken Satay,1,10,2017-03-29 13:42:00
5121,18706,Basil Fried Rice,1,12,2017-03-29 13:24:00
5122,18707,Pad Ma Keur,1,12,2017-03-29 13:07:00
5123,18708,Won Ton Soup,1,12,2017-03-29 14:12:00
5124,18709,Grilled Salmon,1,22,2017-03-29 14:02:00
5125,18710,Thai Beef Noodle Soup,1,12,2017-03-29 14:18:00
5126,18711,Yellow Curry,1,12,2017-03-29 14:25:00
5127,18712,Thai Beef Noodle Soup,1,12,2017-03-29 14:54:00
5128,18713,Thai Beef Noodle Soup,2,12,2017-03-29 14:35:00
5129,18714,Sticky Rice with Mango,1,6,2017-03-29 14:10:00
5130,18715,Pad Gra Prow,1,15,2017-03-29 14:56:00
5131,18716,Pumpkin Curry,1,15,2017-03-29 14:22:00
5132,18717,MyThai Salad,1,12,2017-03-29 14:21:00
5133,18718,Thai Beef Noodle Soup,1,12,2017-03-29 14:32:00
5134,18719,Sticky Rice with Mango,2,6,2017-03-29 14:17:00
5135,18719,Pad Kee Mao,2,12,2017-03-29 14:17:00
5136,18720,Sriracha Wings,2,10,2017-03-29 14:26:00
5137,18721,Yum Nua,1,12,2017-03-29 14:58:00
5138,18722,Pad Thai,1,12,2017-03-29 14:15:00
5139,18723,Grilled Salmon,1,22,2017-03-29 14:24:00
5140,18724,Sticky Rice with Mango,1,6,2017-03-29 14:45:00
5141,18725,Red Curry,1,12,2017-03-29 14:40:00
5142,18726,Thai Streetfood Noodle,1,12,2017-03-29 14:46:00
5143,18727,Pad Kee Mao,1,12,2017-03-29 17:59:00
5144,18728,Pad Gra Prow,1,15,2017-03-29 17:56:00
5145,18729,Pad Kee Mao,1,12,2017-03-29 17:32:00
5146,18730,Pad See Ew,1,12,2017-03-29 17:51:00
5147,18731,Yellow Curry,1,12,2017-03-29 17:28:00
5148,18732,MyThai Salad,1,12,2017-03-29 17:29:00
5149,18733,Thai Fried Rice,1,12,2017-03-29 17:07:00
5150,18734,Pumpkin Curry,1,15,2017-03-29 17:21:00
5151,18735,Sriracha Wings,2,10,2017-03-29 17:44:00
5152,18736,Pumpkin Curry,2,15,2017-03-29 17:45:00
5153,18737,Basil Fried Rice,1,12,2017-03-29 17:47:00
5154,18738,Larb Gai,1,12,2017-03-29 17:22:00
5155,18739,Green Curry,1,12,2017-03-29 17:33:00
5156,18740,Waterfall Mushroom and Tofu,1,12,2017-03-29 17:41:00
5157,18741,Pad Thai,1,12,2017-03-29 17:13:00
5158,18742,Pra Ram,1,12,2017-03-29 17:37:00
5159,18743,Chicken Satay,1,10,2017-03-29 18:01:00
5160,18744,Waterfall Mushroom and Tofu,2,12,2017-03-29 18:54:00
5161,18745,Thai Fried Rice,1,12,2017-03-29 18:09:00
5162,18746,Pad Kee Mao,1,12,2017-03-29 18:38:00
5163,18747,Red Curry,1,12,2017-03-29 18:31:00
5164,18748,Pad Thai,2,12,2017-03-29 18:54:00
5165,18749,Pad Char,1,15,2017-03-29 18:38:00
5166,18750,Sriracha Wings,1,10,2017-03-29 18:23:00
5167,18751,Green Curry,1,12,2017-03-29 18:45:00
5168,18752,Pad Gra Tiem,1,15,2017-03-29 18:28:00
5169,18753,Pumpkin Curry,1,15,2017-03-29 18:24:00
5170,18754,Thai Fried Rice,1,12,2017-03-29 18:02:00
5171,18755,Pad Gra Prow,1,15,2017-03-29 18:45:00
5172,18756,Red Curry,1,12,2017-03-29 18:28:00
5173,18757,MyThai Salad,5,12,2017-03-29 18:47:00
5174,18758,Green Curry,1,12,2017-03-29 18:56:00
5175,18759,Thai Beef Noodle Soup,1,12,2017-03-29 18:40:00
5176,18760,Pad Gra Prow,1,15,2017-03-29 18:54:00
5177,18761,Pad Gra Prow,1,15,2017-03-29 18:41:00
5178,18762,Yellow Curry,1,12,2017-03-29 18:41:00
5179,18763,Pad Ma Keur,1,12,2017-03-29 18:48:00
5180,18764,Basil Fried Rice,1,12,2017-03-29 18:37:00
5181,18765,Larb Gai,1,12,2017-03-29 18:13:00
5182,18766,Yellow Curry,1,12,2017-03-29 19:12:00
5183,18767,Pad See Ew,1,12,2017-03-29 19:08:00
5184,18768,Thai Beef Noodle Soup,1,12,2017-03-29 19:14:00
5185,18769,Larb Gai,1,12,2017-03-29 19:11:00
5186,18770,Green Curry,1,12,2017-03-29 19:28:00
5187,18771,Pad Ma Keur,1,12,2017-03-29 19:33:00
5188,18772,Tom Kha Gai,1,12,2017-03-29 19:02:00
5189,18773,Thai Fried Rice,1,12,2017-03-29 19:48:00
5190,18774,Red Curry,1,12,2017-03-29 19:40:00
5191,18775,Pad See Ew,1,12,2017-03-29 19:28:00
5192,18776,Sticky Rice with Mango,1,6,2017-03-29 19:35:00
5193,18777,Basil Fried Rice,1,12,2017-03-29 19:00:00
5194,18778,Won Ton Soup,1,12,2017-03-29 19:46:00
5195,18779,Grilled Salmon,2,22,2017-03-29 19:57:00
5196,18780,Pad Kee Mao,1,12,2017-03-29 19:00:00
5197,18781,Yum Nua,1,12,2017-03-29 19:58:00
5198,18782,Thai Streetfood Noodle,2,12,2017-03-29 19:17:00
5199,18783,Thai Fried Rice,1,12,2017-03-29 19:55:00
5200,18784,Thai Streetfood Noodle,1,12,2017-03-29 19:39:00
5201,18785,Thai Fried Rice,1,12,2017-03-29 19:27:00
5202,18786,Sticky Rice with Mango,1,6,2017-03-29 19:21:00
5203,18786,Yellow Curry,1,12,2017-03-29 19:21:00
5204,18787,Pad Ma Keur,1,12,2017-03-29 19:34:00
5205,18788,Sticky Rice with Mango,1,6,2017-03-29 19:50:00
5206,18789,Yellow Curry,1,12,2017-03-29 19:20:00
5207,18790,Won Ton Soup,1,12,2017-03-29 19:58:00
5208,18791,Pad Thai,1,12,2017-03-29 20:12:00
5209,18792,Pad Ma Keur,1,12,2017-03-29 20:58:00
5210,18793,Pad Pak,1,12,2017-03-29 20:38:00
5211,18794,Tom Yum Goong,1,15,2017-03-29 20:18:00
5212,18795,Won Ton Soup,1,12,2017-03-29 20:20:00
5213,18796,Thai Streetfood Noodle,1,12,2017-03-29 20:44:00
5214,18797,Waterfall Mushroom and Tofu,1,12,2017-03-29 20:33:00
5215,18798,Thai Fried Rice,1,12,2017-03-29 20:03:00
5216,18799,Sticky Rice with Mango,1,6,2017-03-29 20:11:00
5217,18799,Pad Gra Tiem,1,15,2017-03-29 20:11:00
5218,18800,Pad Thai,1,12,2017-03-29 20:50:00
5219,18801,Pad Gra Tiem,1,15,2017-03-29 20:53:00
5220,18802,Pad Gra Prow,1,15,2017-03-29 20:50:00
5221,18803,Pad Prig Khing,1,12,2017-03-29 20:36:00
5222,18804,Basil Fried Rice,1,12,2017-03-29 20:52:00
5223,18805,Pad Gra Prow,1,15,2017-03-29 20:07:00
5224,18806,Thai Fried Rice,1,12,2017-03-29 20:29:00
5225,18807,Won Ton Soup,1,12,2017-03-29 20:01:00
5226,18808,Thai Streetfood Noodle,1,12,2017-03-29 20:32:00
5227,18809,Thai Beef Noodle Soup,1,12,2017-03-29 20:30:00
5228,18810,Yum Woonsen,1,13,2017-03-29 20:41:00
5229,18811,Grilled Salmon,1,22,2017-03-29 20:24:00
5230,18812,Yellow Curry,1,12,2017-03-29 20:59:00
5231,18813,Green Curry,1,12,2017-03-29 20:21:00
5232,18814,Basil Fried Rice,1,12,2017-03-29 20:16:00
5233,18815,Green Curry,1,12,2017-03-29 20:33:00
5234,18816,Pad Thai,4,12,2017-03-30 11:54:00
5235,18817,Tom Yum Goong,1,15,2017-03-30 11:08:00
5236,18818,Sticky Rice with Mango,1,6,2017-03-30 11:34:00
5237,18818,Yellow Curry,1,12,2017-03-30 11:34:00
5238,18819,Sticky Rice with Mango,1,6,2017-03-30 11:42:00
5239,18820,Green Curry,1,12,2017-03-30 11:08:00
5240,18821,MyThai Salad,1,12,2017-03-30 11:18:00
5241,18822,Thai Fried Rice,1,12,2017-03-30 11:23:00
5242,18823,MyThai Salad,1,12,2017-03-30 11:09:00
5243,18824,Yellow Curry,1,12,2017-03-30 11:04:00
5244,18825,Pumpkin Curry,1,15,2017-03-30 11:31:00
5245,18826,Sticky Rice with Mango,1,6,2017-03-30 11:14:00
5246,18827,Pad Prig Khing,1,12,2017-03-30 11:45:00
5247,18828,Pad See Ew,1,12,2017-03-30 11:19:00
5248,18829,Vegan Fresh Rolls,1,10,2017-03-30 11:13:00
5249,18830,Thai Streetfood Noodle,4,12,2017-03-30 11:40:00
5250,18831,Larb Gai,1,12,2017-03-30 11:01:00
5251,18832,Pad Gra Tiem,1,15,2017-03-30 12:25:00
5252,18833,Thai Streetfood Noodle,1,12,2017-03-30 12:12:00
5253,18834,Pad Thai,1,12,2017-03-30 12:24:00
5254,18835,Pad Kee Mao,1,12,2017-03-30 12:53:00
5255,18836,Won Ton Soup,1,12,2017-03-30 12:19:00
5256,18837,Vegan Fresh Rolls,1,10,2017-03-30 12:53:00
5257,18838,Pad Char,1,15,2017-03-30 12:12:00
5258,18839,Thai Fried Rice,1,12,2017-03-30 12:19:00
5259,18840,Sticky Rice with Mango,1,6,2017-03-30 12:27:00
5260,18840,Thai Beef Noodle Soup,1,12,2017-03-30 12:27:00
5261,18841,Basil Fried Rice,1,12,2017-03-30 12:03:00
5262,18842,Red Curry,1,12,2017-03-30 12:21:00
5263,18843,Thai Streetfood Noodle,1,12,2017-03-30 12:17:00
5264,18844,Grilled Salmon,1,22,2017-03-30 12:25:00
5265,18845,Pad Thai,1,12,2017-03-30 12:55:00
5266,18846,Pad Kee Mao,1,12,2017-03-30 12:22:00
5267,18847,Sticky Rice with Mango,1,6,2017-03-30 12:10:00
5268,18847,Basil Fried Rice,1,12,2017-03-30 12:10:00
5269,18848,Red Curry,1,12,2017-03-30 12:47:00
5270,18849,Basil Fried Rice,1,12,2017-03-30 12:59:00
5271,18850,Yellow Curry,1,12,2017-03-30 12:05:00
5272,18851,Tom Yum Goong,1,15,2017-03-30 13:14:00
5273,18852,Thai Streetfood Noodle,1,12,2017-03-30 13:55:00
5274,18853,Sticky Rice with Mango,2,6,2017-03-30 13:18:00
5275,18853,Thai Fried Rice,2,12,2017-03-30 13:18:00
5276,18854,Thai Fried Rice,1,12,2017-03-30 13:48:00
5277,18855,Pad Ma Keur,1,12,2017-03-30 13:10:00
5278,18856,Pad Gra Prow,1,15,2017-03-30 13:58:00
5279,18857,Thai Fried Rice,1,12,2017-03-30 13:01:00
5280,18858,Won Ton Soup,1,12,2017-03-30 13:15:00
5281,18859,Basil Fried Rice,1,12,2017-03-30 13:56:00
5282,18860,Green Curry,1,12,2017-03-30 13:46:00
5283,18861,Pumpkin Curry,1,15,2017-03-30 13:09:00
5284,18862,Basil Fried Rice,1,12,2017-03-30 13:37:00
5285,18863,Chicken Satay,1,10,2017-03-30 13:21:00
5286,18863,Waterfall Mushroom and Tofu,1,12,2017-03-30 13:21:00
5287,18864,Tom Kha Gai,1,12,2017-03-30 13:31:00
5288,18865,Pad Kee Mao,1,12,2017-03-30 13:59:00
5289,18866,Green Curry,1,12,2017-03-30 13:22:00
5290,18867,Green Curry,1,12,2017-03-30 13:27:00
5291,18868,Yellow Curry,1,12,2017-03-30 13:49:00
5292,18869,Pad Gra Tiem,1,15,2017-03-30 14:01:00
5293,18870,Yellow Curry,1,12,2017-03-30 14:38:00
5294,18871,Thai Beef Noodle Soup,2,12,2017-03-30 14:59:00
5295,18872,Pad Thai,1,12,2017-03-30 14:25:00
5296,18873,Chicken Satay,1,10,2017-03-30 14:36:00
5297,18874,Pad Thai,8,12,2017-03-30 14:03:00
5298,18875,Pad Gra Tiem,1,15,2017-03-30 14:13:00
5299,18876,Pumpkin Curry,1,15,2017-03-30 14:59:00
5300,18877,Thai Fried Rice,1,12,2017-03-30 14:33:00
5301,18878,Thai Fried Rice,1,12,2017-03-30 14:53:00
5302,18879,Pad Thai,1,12,2017-03-30 14:26:00
5303,18880,Thai Fried Rice,2,12,2017-03-30 14:09:00
5304,18881,Thai Streetfood Noodle,1,12,2017-03-30 14:57:00
5305,18882,Sticky Rice with Mango,1,6,2017-03-30 14:09:00
5306,18883,Won Ton Soup,1,12,2017-03-30 14:28:00
5307,18884,Pad Prig Khing,1,12,2017-03-30 14:46:00
5308,18885,Pad Gra Prow,1,15,2017-03-30 14:58:00
5309,18886,Grilled Salmon,1,22,2017-03-30 14:59:00
5310,18887,Basil Fried Rice,1,12,2017-03-30 14:25:00
5311,18888,Thai Fried Rice,1,12,2017-03-30 14:43:00
5312,18889,Thai Fried Rice,2,12,2017-03-30 14:29:00
5313,18890,Pra Ram,2,12,2017-03-30 14:48:00
5314,18891,Pad Ka Nar,1,12,2017-03-30 14:25:00
5315,18892,Sticky Rice with Mango,1,6,2017-03-30 17:05:00
5316,18892,Pumpkin Curry,1,15,2017-03-30 17:05:00
5317,18893,Thai Streetfood Noodle,1,12,2017-03-30 17:20:00
5318,18894,Thai Beef Noodle Soup,1,12,2017-03-30 17:51:00
5319,18895,Pad Gra Tiem,1,15,2017-03-30 17:28:00
5320,18896,Red Curry,1,12,2017-03-30 17:59:00
5321,18897,Yum Nua,2,12,2017-03-30 17:48:00
5322,18898,Pad Prig Khing,1,12,2017-03-30 17:17:00
5323,18899,Tom Yum Goong,1,15,2017-03-30 17:06:00
5324,18900,Thai Fried Rice,1,12,2017-03-30 17:27:00
5325,18901,Pad Ka Nar,1,12,2017-03-30 17:18:00
5326,18902,Chicken Satay,1,10,2017-03-30 17:18:00
5327,18903,Yum Nua,1,12,2017-03-30 17:36:00
5328,18904,Grilled Salmon,1,22,2017-03-30 17:31:00
5329,18905,Thai Streetfood Noodle,5,12,2017-03-30 17:47:00
5330,18906,Tom Yum Gai,1,12,2017-03-30 17:36:00
5331,18907,Waterfall Mushroom and Tofu,1,12,2017-03-30 17:40:00
5332,18908,Pad Prig Khing,1,12,2017-03-30 17:42:00
5333,18909,Grilled Salmon,1,22,2017-03-30 17:51:00
5334,18910,Pad Thai,1,12,2017-03-30 17:51:00
5335,18911,Yum Woonsen,1,13,2017-03-30 17:25:00
5336,18912,Pad Gra Prow,1,15,2017-03-30 17:11:00
5337,18913,Green Curry,1,12,2017-03-30 17:25:00
5338,18914,Pad Gra Tiem,6,15,2017-03-30 17:16:00
5339,18915,Yum Nua,1,12,2017-03-30 18:28:00
5340,18916,Grilled Salmon,1,22,2017-03-30 18:56:00
5341,18917,Pad Char,1,15,2017-03-30 18:56:00
5342,18918,Pad See Ew,1,12,2017-03-30 18:06:00
5343,18919,Thai Beef Noodle Soup,1,12,2017-03-30 18:32:00
5344,18920,Yum Woonsen,1,13,2017-03-30 18:31:00
5345,18921,Yellow Curry,1,12,2017-03-30 18:48:00
5346,18922,Basil Fried Rice,1,12,2017-03-30 18:58:00
5347,18923,Tom Yum Gai,1,12,2017-03-30 18:23:00
5348,18924,Pad Kee Mao,1,12,2017-03-30 18:57:00
5349,18925,Won Ton Soup,1,12,2017-03-30 18:26:00
5350,18926,Sticky Rice with Mango,1,6,2017-03-30 18:33:00
5351,18926,Tom Yum Gai,1,12,2017-03-30 18:33:00
5352,18927,Pra Ram,1,12,2017-03-30 18:35:00
5353,18928,Pad Gra Prow,1,15,2017-03-30 18:00:00
5354,18929,Vegan Fresh Rolls,1,10,2017-03-30 18:30:00
5355,18930,Red Curry,5,12,2017-03-30 18:43:00
5356,18931,Tom Yum Gai,1,12,2017-03-30 18:13:00
5357,18932,Tom Yum Gai,1,12,2017-03-30 18:32:00
5358,18933,Pad Gra Tiem,1,15,2017-03-30 18:16:00
5359,18934,Pad Ka Nar,1,12,2017-03-30 18:50:00
5360,18935,Vegan Fresh Rolls,1,10,2017-03-30 18:01:00
5361,18936,MyThai Salad,1,12,2017-03-30 18:19:00
5362,18937,Thai Fried Rice,1,12,2017-03-30 18:11:00
5363,18938,Tom Kha Gai,1,12,2017-03-30 18:23:00
5364,18938,Basil Fried Rice,1,12,2017-03-30 18:23:00
5365,18939,Pad Gra Prow,1,15,2017-03-30 18:45:00
5366,18940,Pumpkin Curry,1,15,2017-03-30 18:07:00
5367,18941,Vegan Fresh Rolls,1,10,2017-03-30 18:29:00
5368,18942,Won Ton Soup,1,12,2017-03-30 18:41:00
5369,18943,Green Curry,1,12,2017-03-30 19:38:00
5370,18944,Green Curry,1,12,2017-03-30 19:41:00
5371,18945,Pad Gra Tiem,1,15,2017-03-30 19:55:00
5372,18946,Thai Fried Rice,2,12,2017-03-30 19:51:00
5373,18947,Pad Thai,1,12,2017-03-30 19:48:00
5374,18948,Thai Streetfood Noodle,1,12,2017-03-30 19:21:00
5375,18949,Thai Fried Rice,2,12,2017-03-30 19:56:00
5376,18950,Grilled Salmon,1,22,2017-03-30 19:48:00
5377,18951,Vegan Fresh Rolls,2,10,2017-03-30 19:39:00
5378,18952,Thai Beef Noodle Soup,1,12,2017-03-30 19:35:00
5379,18953,Pad Prig Khing,1,12,2017-03-30 19:28:00
5380,18954,Pad Gra Prow,1,15,2017-03-30 19:15:00
5381,18955,Pad Kee Mao,1,12,2017-03-30 19:56:00
5382,18956,Yellow Curry,6,12,2017-03-30 19:47:00
5383,18957,Thai Streetfood Noodle,1,12,2017-03-30 19:48:00
5384,18958,Pad Gra Prow,1,15,2017-03-30 19:41:00
5385,18959,Won Ton Soup,1,12,2017-03-30 19:03:00
5386,18960,Yum Nua,1,12,2017-03-30 19:32:00
5387,18961,Basil Fried Rice,1,12,2017-03-30 19:09:00
5388,18962,Basil Fried Rice,1,12,2017-03-30 19:26:00
5389,18963,Yellow Curry,1,12,2017-03-30 19:19:00
5390,18964,Red Curry,1,12,2017-03-30 19:38:00
5391,18965,Thai Fried Rice,1,12,2017-03-30 19:19:00
